,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.65,0.24,359.02,1.754e-09,121.9,14.2,32.9,19.4,22.7,-1.9,1.37689e-09
1,123.65,0.24,359.02,2.054e-09,120.7,13.6,25.1,20.0,29.1,0.5,1.3843960000000003e-09
2,122.65,0.24,359.02,2.425e-09,119.4,12.4,12.0,20.1,23.7,0.6,1.117925e-09
3,121.65,0.24,359.02,2.864e-09,118.2,11.2,20.0,20.2,15.9,1.3,1.715536e-09
4,120.65,0.24,359.02,3.382e-09,116.9,10.1,19.7,20.3,9.3,0.9,1.4914620000000002e-09
5,119.65,0.24,359.02,3.994e-09,115.7,8.9,19.0,20.4,10.6,1.2,1.941084e-09
6,118.65,0.24,359.02,4.717e-09,114.5,7.8,21.6,20.4,7.4,0.5,1.849064e-09
7,117.65,0.24,359.02,5.564e-09,113.8,6.3,17.0,19.7,14.1,-0.2,1.602432e-09
8,116.65,0.24,359.02,6.563e-09,113.2,4.9,18.5,19.1,25.0,-0.8,1.8507659999999998e-09
9,115.65,0.24,359.02,7.743e-09,112.5,3.5,16.3,18.4,27.5,-1.4,4.305108000000001e-09
10,114.65,0.24,359.02,9.136e-09,111.8,2.1,2.5,17.7,21.5,0.3,7.692512e-09
11,113.65,0.24,359.02,1.078e-08,111.3,0.8,-5.3,16.9,23.8,0.5,8.41918e-09
12,112.65,0.24,359.02,1.266e-08,111.4,-0.2,-3.2,15.7,22.8,1.2,1.091292e-08
13,111.65,0.24,359.02,1.488e-08,111.6,-1.1,0.7,14.4,35.2,3.7,1.431456e-08
14,110.65,0.24,359.02,1.749e-08,111.7,-2.0,-4.3,13.1,27.6,2.8,2.1530190000000003e-08
15,109.65,0.24,359.02,2.056e-08,111.9,-3.0,-2.2,11.9,26.0,1.1,3.059328e-08
16,108.65,0.24,359.02,2.415e-08,112.1,-3.8,-11.3,10.6,19.5,0.8,3.687705e-08
17,107.65,0.24,359.02,2.815e-08,112.8,-4.0,-8.7,9.3,3.6,0.2,4.5096300000000005e-08
18,106.65,0.24,359.02,3.281e-08,113.6,-4.3,-13.1,7.9,9.4,1.4,4.4096640000000005e-08
19,105.65,0.24,359.02,3.825e-08,114.3,-4.5,-7.5,6.6,2.4,0.1,4.953375e-08
20,104.65,0.24,359.02,4.46e-08,115.0,-4.7,-12.7,5.3,4.3,0.3,4.76774e-08
21,103.65,0.24,359.02,5.196e-08,115.8,-4.9,-8.2,4.0,1.5,-0.6,6.697644e-08
22,102.65,0.24,359.02,6.024e-08,116.7,-4.7,-0.0,2.9,4.7,-0.8,7.295064000000001e-08
23,101.65,0.24,359.02,6.984e-08,117.6,-4.5,3.2,1.7,0.4,-0.8,9.14904e-08
24,100.65,0.24,359.02,8.099e-08,118.5,-4.4,3.3,0.6,-8.4,0.6,9.516325e-08
