,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.49,0.03,359.76,1.539e-09,122.8,15.1,7.6,18.7,16.0,9.3,7.91046e-10
1,124.49,0.03,359.76,1.8e-09,121.5,14.5,17.1,19.3,10.0,8.5,1.0026e-09
2,123.49,0.03,359.76,2.111e-09,120.3,13.7,16.9,19.8,12.8,8.0,1.705688e-09
3,122.49,0.03,359.76,2.491e-09,119.1,12.5,10.6,19.8,20.5,6.9,2.19208e-09
4,121.49,0.03,359.76,2.941e-09,117.8,11.4,12.5,19.9,20.4,6.5,2.49985e-09
5,120.49,0.03,359.76,3.473e-09,116.6,10.2,19.3,20.0,14.0,7.1,2.497087e-09
6,119.49,0.03,359.76,4.102e-09,115.4,9.0,21.0,20.0,17.8,7.0,3.99945e-09
7,118.49,0.03,359.76,4.843e-09,114.3,7.8,7.7,19.9,18.7,8.8,4.7800409999999995e-09
8,117.49,0.03,359.76,5.713e-09,113.6,6.4,7.7,19.2,18.5,7.7,5.004587999999999e-09
9,116.49,0.03,359.76,6.739e-09,113.0,4.9,13.0,18.4,19.2,8.0,7.123123e-09
10,115.49,0.03,359.76,7.952e-09,112.3,3.5,-5.8,17.7,2.1,6.3,8.015616e-09
11,114.49,0.03,359.76,9.383e-09,111.7,2.1,-3.7,17.0,0.0,5.5,9.94598e-09
12,113.49,0.03,359.76,1.106e-08,111.3,0.8,-1.3,16.2,-0.9,4.2,1.32167e-08
13,112.49,0.03,359.76,1.3e-08,111.4,-0.1,-7.8,14.9,4.2,1.6,1.7147e-08
14,111.49,0.03,359.76,1.527e-08,111.6,-1.0,-10.1,13.7,-9.3,2.7,2.066031e-08
15,110.49,0.03,359.76,1.795e-08,111.7,-2.0,-6.2,12.4,-2.8,2.7,2.3352949999999998e-08
16,109.49,0.03,359.76,2.109e-08,111.9,-2.9,-15.1,11.1,-10.6,3.1,2.7037379999999998e-08
17,108.49,0.03,359.76,2.473e-08,112.2,-3.6,-18.7,9.9,-4.3,2.5,2.9750190000000003e-08
18,107.49,0.03,359.76,2.883e-08,113.0,-3.8,-17.3,8.6,-2.2,1.5,3.2404920000000006e-08
19,106.49,0.03,359.76,3.36e-08,113.7,-4.1,-18.2,7.3,-2.9,2.3,4.462080000000001e-08
20,105.49,0.03,359.76,3.917e-08,114.5,-4.3,-13.6,6.0,-5.4,2.5,4.528051999999999e-08
21,104.49,0.03,359.76,4.565e-08,115.2,-4.5,-14.1,4.7,5.9,2.5,5.993845e-08
