,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.47,0.45,359.27,1.542e-09,123.1,14.4,26.3,19.1,29.0,0.3,2.2374420000000003e-09
1,124.47,0.45,359.27,1.803e-09,121.8,13.8,15.7,19.8,29.4,-0.4,2.356521e-09
2,123.47,0.45,359.27,2.115e-09,120.6,13.1,12.8,20.3,30.7,-0.3,2.5929899999999997e-09
3,122.47,0.45,359.27,2.497e-09,119.3,11.9,7.7,20.4,27.7,2.0,3.176184e-09
4,121.47,0.45,359.27,2.948e-09,118.1,10.8,-1.0,20.5,34.8,1.3,3.820608000000001e-09
5,120.47,0.45,359.27,3.482e-09,116.8,9.6,-1.8,20.7,37.4,0.9,4.589276e-09
6,119.47,0.45,359.27,4.113e-09,115.5,8.5,-3.7,20.8,31.4,2.8,5.334561e-09
7,118.47,0.45,359.27,4.856e-09,114.5,7.3,-3.5,20.7,32.2,1.7,5.8223440000000004e-09
8,117.47,0.45,359.27,5.728e-09,113.8,5.9,-11.1,20.0,25.5,1.6,4.98336e-09
9,116.47,0.45,359.27,6.756e-09,113.1,4.5,-12.9,19.3,25.8,-0.9,6.539808e-09
10,115.47,0.45,359.27,7.969e-09,112.4,3.1,-11.4,18.7,20.2,0.5,6.271603000000001e-09
11,114.47,0.45,359.27,9.402e-09,111.8,1.7,-18.2,18.0,22.0,-0.2,6.600204e-09
12,113.47,0.45,359.27,1.108e-08,111.3,0.4,-23.3,17.2,13.3,0.5,7.67844e-09
13,112.47,0.45,359.27,1.302e-08,111.5,-0.5,-33.1,15.9,14.3,-1.5,1.238202e-08
14,111.47,0.45,359.27,1.531e-08,111.6,-1.4,-25.0,14.6,18.3,-1.0,1.9015019999999998e-08
15,110.47,0.45,359.27,1.8e-08,111.8,-2.4,-18.5,13.3,21.3,-2.8,1.9133999999999998e-08
16,109.47,0.45,359.27,2.116e-08,111.9,-3.3,-14.0,12.0,17.6,-2.3,1.804948e-08
17,108.47,0.45,359.27,2.481e-08,112.2,-4.0,-1.7,10.7,10.5,0.6,2.5926449999999998e-08
18,107.47,0.45,359.27,2.892e-08,112.9,-4.2,-3.1,9.3,5.3,-0.3,2.6635320000000003e-08
19,106.47,0.45,359.28,3.372e-08,113.7,-4.5,-6.4,8.0,10.7,-0.6,3.011196e-08
20,105.47,0.45,359.28,3.931e-08,114.4,-4.7,-2.8,6.6,3.7,-0.3,3.45928e-08
21,104.47,0.45,359.28,4.583e-08,115.1,-4.9,2.4,5.2,0.4,0.1,4.468425e-08
