,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.37,0.99,0.87,1.559e-09,122.9,14.3,26.7,19.4,20.8,3.0,2.0547620000000003e-09
1,124.37,0.99,0.87,1.823e-09,121.7,13.7,24.8,20.1,19.9,0.8,2.377192e-09
2,123.37,0.99,0.87,2.139e-09,120.5,12.9,13.0,20.5,27.5,1.3,2.6395260000000003e-09
3,122.37,0.99,0.87,2.525e-09,119.3,11.7,11.2,20.6,24.8,2.1,2.800225e-09
4,121.37,0.99,0.87,2.98e-09,118.0,10.5,14.2,20.6,18.3,1.0,4.3299400000000005e-09
5,120.37,0.99,0.87,3.518e-09,116.8,9.3,12.0,20.7,15.7,-0.9,4.059772e-09
6,119.37,0.99,0.87,4.154e-09,115.6,8.2,16.4,20.8,32.9,-2.5,5.238194e-09
7,118.37,0.99,0.87,4.902e-09,114.6,6.9,6.5,20.5,28.6,-3.2,6.480444e-09
8,117.37,0.99,0.87,5.777e-09,114.0,5.5,10.1,19.8,29.7,-4.1,7.475438e-09
9,116.37,0.99,0.87,6.808e-09,113.3,4.1,5.5,19.1,44.2,-2.8,9.524391999999999e-09
10,115.37,0.99,0.87,8.026e-09,112.7,2.7,2.7,18.3,40.4,-4.1,1.007263e-08
11,114.37,0.99,0.87,9.461e-09,112.0,1.3,-5.7,17.6,44.6,-4.0,1.1901938e-08
12,113.37,0.99,0.87,1.114e-08,111.7,0.1,-9.4,16.6,40.4,-3.7,1.267732e-08
13,112.37,0.99,0.87,1.309e-08,111.8,-0.7,-0.0,15.2,29.6,-3.5,1.398012e-08
14,111.37,0.99,0.87,1.539e-08,111.9,-1.6,4.3,13.8,32.4,-2.1,1.506681e-08
15,110.37,0.99,0.87,1.808e-08,112.0,-2.5,5.2,12.4,33.7,-1.7,1.9454080000000002e-08
16,109.37,0.99,0.87,2.125e-08,112.2,-3.4,-7.2,11.1,30.9,-2.3,2.0867499999999998e-08
17,108.37,0.99,0.87,2.489e-08,112.5,-4.0,-10.2,9.7,37.4,-3.8,2.6682080000000003e-08
18,107.37,0.99,0.87,2.902e-08,113.2,-4.1,-14.0,8.2,36.0,-2.8,3.058708e-08
19,106.37,0.99,0.87,3.383e-08,113.9,-4.3,-5.4,6.8,38.0,-2.1,2.692868e-08
20,105.37,0.99,0.87,3.944e-08,114.6,-4.4,4.4,5.4,43.0,-1.2,2.981664e-08
21,104.37,0.99,0.87,4.598e-08,115.3,-4.6,10.3,3.9,38.2,-0.5,3.40252e-08
22,103.37,0.99,0.87,5.35e-08,116.1,-4.6,13.1,2.6,26.2,-1.9,4.0125000000000004e-08
23,102.37,0.99,0.87,6.205e-08,116.9,-4.4,14.8,1.4,19.9,-2.3,4.61652e-08
24,101.37,0.99,0.87,7.198e-08,117.8,-4.1,18.2,0.2,14.5,-1.8,4.57073e-08
25,100.37,0.99,0.87,8.35e-08,118.7,-3.9,24.0,-1.0,14.5,-1.6,6.03705e-08
26,99.37,0.99,0.87,9.687e-08,119.5,-3.7,17.7,-2.2,14.9,0.2,8.301759e-08
27,98.37,0.99,0.87,1.122e-07,120.3,-3.4,22.4,-3.2,14.9,1.8,1.0715099999999999e-07
28,97.37,0.99,0.87,1.295e-07,121.0,-3.0,24.1,-4.1,18.0,0.9,1.0839149999999998e-07
29,96.37,0.99,0.87,1.496e-07,121.7,-2.7,31.9,-4.9,9.2,1.4,9.020879999999999e-08
30,95.37,0.99,0.87,1.728e-07,122.4,-2.3,30.0,-5.7,16.6,1.7,1.029888e-07
31,94.37,0.99,0.87,1.995e-07,123.1,-2.0,26.8,-6.6,0.7,1.8,1.2768000000000002e-07
32,93.37,0.99,0.87,2.327e-07,123.7,-1.6,24.5,-7.2,-0.9,1.5,1.379911e-07
33,92.37,0.99,0.87,2.755e-07,124.3,-1.3,30.3,-7.5,4.1,2.9,1.595145e-07
34,91.37,0.99,0.87,3.262e-07,124.9,-1.0,26.1,-7.8,-4.8,1.7,1.76148e-07
35,90.37,0.99,0.87,3.861e-07,125.5,-0.7,22.9,-8.0,-6.8,1.1,2.00772e-07
36,89.37,0.99,0.87,4.572e-07,126.0,-0.4,19.3,-8.3,-10.3,2.9,1.956816e-07
37,88.37,0.99,0.87,5.587e-07,126.7,-0.2,10.4,-8.5,-8.8,1.2,3.3801350000000004e-07
38,87.37,0.99,0.87,7.158e-07,127.6,-0.2,9.1,-8.3,-6.8,0.8,4.795860000000001e-07
39,86.37,0.99,0.87,9.171e-07,128.5,-0.2,6.8,-8.2,0.4,1.7,7.345971e-07
40,85.37,0.99,0.87,1.175e-06,129.4,-0.2,10.7,-8.1,-0.4,2.6,9.41175e-07
41,84.37,0.99,0.87,1.506e-06,130.2,-0.2,12.8,-8.0,-5.0,1.8,1.1867280000000001e-06
42,83.37,0.99,0.87,1.823e-06,130.2,1.2,7.2,-6.4,-6.1,2.8,1.587833e-06
43,82.37,0.99,0.87,2.031e-06,128.7,4.8,10.4,-2.7,-5.6,4.5,1.8421170000000002e-06
44,81.37,0.99,0.87,2.262e-06,127.3,8.3,22.8,1.1,-0.1,4.0,2.128542e-06
45,80.37,0.99,0.87,2.52e-06,125.9,11.8,22.3,4.8,10.2,4.0,2.26548e-06
46,79.37,0.99,0.87,2.808e-06,124.4,15.3,25.0,8.6,5.8,3.6,2.830464e-06
47,78.37,0.99,0.87,3.129e-06,123.0,18.8,22.7,12.3,12.2,2.9,2.831745e-06
48,77.37,0.99,0.87,3.488e-06,121.6,22.3,19.6,16.1,23.1,1.8,3.3170879999999996e-06
49,76.37,0.99,0.87,3.888e-06,120.1,25.8,34.0,19.8,17.2,1.9,3.981312e-06
