,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.93,-0.98,0.47,1.444e-09,122.7,16.9,15.2,17.6,20.5,-0.9,6.295839999999999e-10
1,124.93,-0.98,0.47,1.69e-09,121.4,16.2,16.4,18.1,11.9,0.1,7.605e-10
2,123.93,-0.98,0.47,1.977e-09,120.2,15.5,10.2,18.5,3.1,3.1,1.1901540000000001e-09
3,122.93,-0.98,0.47,2.33e-09,119.0,14.3,3.1,18.6,-1.0,2.9,1.50518e-09
4,121.93,-0.98,0.47,2.75e-09,117.8,13.1,1.5,18.5,14.2,2.8,1.9992499999999997e-09
5,120.93,-0.98,0.47,3.246e-09,116.6,11.9,4.0,18.4,19.4,3.0,1.7366100000000003e-09
6,119.93,-0.98,0.47,3.832e-09,115.4,10.6,11.1,18.4,6.3,2.4,2.7053919999999997e-09
7,118.93,-0.98,0.47,4.525e-09,114.2,9.4,8.1,18.3,4.3,2.6,2.94125e-09
8,117.93,-0.98,0.47,5.34e-09,113.5,8.0,1.7,17.7,10.4,2.2,3.70596e-09
9,116.93,-0.98,0.47,6.303e-09,112.9,6.5,-2.9,16.9,17.9,2.5,4.891128e-09
10,115.93,-0.98,0.47,7.441e-09,112.3,5.1,-5.2,16.1,12.7,3.2,5.037557e-09
11,114.93,-0.98,0.47,8.784e-09,111.7,3.6,-9.2,15.4,14.2,3.6,4.506192e-09
12,113.93,-0.98,0.47,1.037e-08,111.1,2.1,-18.0,14.6,18.5,2.5,6.77161e-09
13,112.93,-0.98,0.47,1.219e-08,111.2,1.1,-18.6,13.5,15.4,4.5,6.8629699999999995e-09
14,111.93,-0.98,0.47,1.432e-08,111.4,0.2,-11.5,12.3,10.2,2.1,6.086e-09
15,110.93,-0.98,0.47,1.682e-08,111.6,-0.8,-18.8,11.2,28.4,2.2,6.0552e-09
16,109.93,-0.98,0.47,1.975e-08,111.8,-1.7,-27.0,10.0,21.2,0.9,1.16525e-08
17,108.93,-0.98,0.47,2.32e-08,112.0,-2.6,-17.7,8.9,22.7,0.9,9.0016e-09
18,107.93,-0.98,0.47,2.707e-08,112.7,-3.0,-18.0,7.7,17.1,0.5,1.123405e-08
19,106.93,-0.98,0.47,3.153e-08,113.5,-3.2,-13.6,6.6,12.7,-0.3,1.929636e-08
20,105.93,-0.98,0.47,3.674e-08,114.4,-3.5,-10.8,5.5,11.8,2.4,2.292576e-08
21,104.93,-0.98,0.47,4.28e-08,115.2,-3.7,-13.8,4.4,1.2,1.7,2.6322e-08
22,103.93,-0.98,0.47,4.987e-08,116.0,-3.9,-0.8,3.3,1.7,1.8,3.550744e-08
23,102.93,-0.98,0.47,5.783e-08,116.9,-3.8,-3.9,2.3,-5.1,-1.1,3.776299e-08
24,101.93,-0.98,0.47,6.699e-08,117.8,-3.7,-2.4,1.4,1.5,-3.4,3.992604e-08
25,100.93,-0.98,0.47,7.761e-08,118.7,-3.5,-3.7,0.5,-3.7,-2.2,5.2153920000000006e-08
26,99.93,-0.98,0.47,8.993e-08,119.6,-3.4,-5.1,-0.4,2.5,-1.7,6.178191000000001e-08
27,98.93,-0.98,0.47,1.042e-07,120.5,-3.2,-3.2,-1.3,-2.9,-4.0,6.26242e-08
28,97.93,-0.98,0.48,1.202e-07,121.3,-2.9,-9.6,-2.1,-4.5,-3.9,7.9933e-08
29,96.93,-0.98,0.48,1.387e-07,122.0,-2.6,-12.6,-2.7,-15.9,-3.0,1.090182e-07
30,95.93,-0.98,0.48,1.599e-07,122.7,-2.2,-3.9,-3.4,-22.2,-2.8,1.383135e-07
31,94.93,-0.98,0.48,1.844e-07,123.4,-1.9,5.5,-4.1,-12.2,-2.3,1.561868e-07
32,93.93,-0.98,0.48,2.126e-07,124.1,-1.6,-1.4,-4.8,-6.2,0.0,1.911274e-07
33,92.93,-0.98,0.48,2.5e-07,124.7,-1.3,6.7,-5.2,4.1,-0.8,2.3125e-07
34,91.93,-0.98,0.48,2.951e-07,125.3,-1.0,-0.2,-5.5,-5.4,-1.6,2.8742739999999997e-07
35,90.93,-0.98,0.48,3.483e-07,125.9,-0.8,-6.1,-5.8,-4.4,1.3,3.423789e-07
36,89.93,-0.98,0.48,4.111e-07,126.4,-0.5,4.6,-6.1,-6.5,1.2,4.526211e-07
37,88.93,-0.98,0.48,4.853e-07,127.0,-0.2,4.4,-6.4,-6.1,0.5,4.5035840000000004e-07
38,87.93,-0.98,0.48,6.15e-07,127.9,-0.2,11.5,-6.4,-12.1,-0.4,5.6334e-07
39,86.93,-0.98,0.48,7.899e-07,128.7,-0.2,18.3,-6.3,-3.9,0.1,6.674655000000001e-07
40,85.93,-0.98,0.48,1.015e-06,129.6,-0.2,15.8,-6.2,-5.7,-0.6,8.2621e-07
41,84.93,-0.98,0.48,1.304e-06,130.5,-0.3,16.3,-6.1,-10.6,-1.0,1.03016e-06
42,83.93,-0.98,0.48,1.675e-06,131.4,-0.3,13.2,-6.0,-2.6,-0.8,1.422075e-06
43,82.93,-0.98,0.48,1.909e-06,130.3,3.2,17.3,-3.7,-3.0,-1.3,1.750553e-06
44,81.93,-0.98,0.48,2.127e-06,128.8,7.3,23.2,-0.8,-0.8,2.0,2.124873e-06
45,80.93,-0.98,0.48,2.371e-06,127.3,11.5,24.2,2.0,7.7,3.2,2.634181e-06
46,79.93,-0.98,0.48,2.642e-06,125.8,15.6,27.5,4.8,11.6,2.6,3.019806e-06
47,78.93,-0.98,0.48,2.946e-06,124.3,19.8,34.0,7.6,13.2,1.6,3.5882279999999997e-06
48,77.93,-0.98,0.48,3.285e-06,122.8,23.9,33.0,10.5,21.2,1.6,3.86973e-06
49,76.93,-0.98,0.48,3.664e-06,121.3,28.1,34.8,13.3,22.0,1.5,4.1476479999999995e-06
50,75.93,-0.98,0.48,4.087e-06,119.8,32.2,37.0,16.1,23.8,1.2,4.446656000000001e-06
51,74.93,-0.98,0.48,5.027e-06,118.5,35.5,37.2,18.4,22.9,2.1,4.685164e-06
52,73.93,-0.98,0.48,5.92e-06,119.4,27.7,35.7,13.8,17.6,2.0,5.42272e-06
53,72.93,-0.98,0.48,6.971e-06,120.3,19.9,25.7,9.2,13.6,2.9,6.950087e-06
54,71.93,-0.98,0.48,8.209e-06,121.2,12.1,23.9,4.6,12.8,1.8,7.478399000000001e-06
55,70.93,-0.98,0.48,9.668e-06,122.1,4.3,18.2,0.0,8.6,1.5,8.730203999999999e-06
56,69.93,-0.98,0.48,9.397e-06,123.1,-3.3,12.5,-4.3,-0.3,-0.6,8.391521e-06
57,68.93,-0.98,0.48,1.003e-05,127.0,-8.3,9.6,-5.6,-2.8,-0.2,9.04706e-06
58,67.93,-0.98,0.48,1.072e-05,130.8,-13.3,-3.2,-6.9,-2.9,-0.4,9.883840000000001e-06
59,66.93,-0.98,0.48,1.147e-05,134.6,-18.3,-11.9,-8.2,-8.6,-1.0,1.049505e-05
60,65.93,-0.98,0.48,1.228e-05,138.5,-23.2,-15.6,-9.5,-8.8,-0.9,1.0745e-05
61,64.93,-0.98,0.48,1.303e-05,142.2,-27.7,-28.3,-11.2,-12.9,-1.5,1.1492460000000001e-05
62,63.93,-0.98,0.48,1.379e-05,144.3,-25.4,-22.0,-17.4,-24.0,-1.1,1.243858e-05
63,62.93,-0.98,0.48,1.461e-05,146.4,-23.0,-21.9,-23.6,-25.7,-0.9,1.22724e-05
64,61.93,-0.98,0.48,1.548e-05,148.5,-20.7,-29.0,-29.9,-27.1,-0.3,1.41642e-05
65,60.93,-0.98,0.48,1.64e-05,150.6,-18.3,-22.2,-36.1,-28.5,0.0,1.48584e-05
66,59.93,-0.98,0.48,1.745e-05,152.4,-15.6,-14.8,-41.7,-37.2,0.5,1.6054000000000002e-05
67,58.93,-0.98,0.48,1.961e-05,150.8,-7.4,-1.8,-38.5,-31.9,0.9,1.9355070000000002e-05
68,57.93,-0.98,0.48,2.203e-05,149.2,0.7,6.7,-35.2,-32.3,1.1,2.125895e-05
69,56.93,-0.98,0.48,2.475e-05,147.6,8.8,19.0,-32.0,-33.2,1.7,2.2869e-05
70,55.93,-0.98,0.48,2.781e-05,146.0,16.9,28.5,-28.8,-31.5,1.4,2.483433e-05
71,54.93,-0.98,0.48,3.132e-05,144.3,23.8,32.3,-25.5,-31.3,1.4,2.7154439999999998e-05
72,53.93,-0.98,0.48,3.632e-05,141.3,14.7,22.3,-20.2,-23.8,0.7,3.228848e-05
73,52.93,-0.98,0.48,4.213e-05,138.3,5.6,9.1,-15.0,-18.8,0.5,3.9981369999999994e-05
74,51.93,-0.98,0.48,4.89e-05,135.3,-3.5,-1.3,-9.8,-12.0,-0.6,4.45479e-05
75,50.93,-0.98,0.48,5.679e-05,132.3,-12.6,-15.1,-4.5,-6.8,0.1,5.156532e-05
76,49.93,-0.98,0.48,6.592e-05,129.6,-21.5,-22.7,0.6,-2.7,-0.6,6.176704000000001e-05
77,48.93,-0.98,0.48,7.581e-05,129.6,-26.7,-23.4,4.0,0.3,-1.1,7.133720999999999e-05
78,47.93,-0.98,0.48,8.717e-05,129.7,-31.9,-33.0,7.4,11.2,-0.5,8.385753999999999e-05
79,46.93,-0.98,0.48,0.0001002,129.8,-37.1,-40.8,10.9,15.7,-0.7,9.45888e-05
80,45.93,-0.98,0.48,0.0001153,129.9,-42.3,-46.8,14.3,19.0,-0.1,0.00010907379999999999
81,44.93,-0.98,0.48,0.0001324,130.1,-47.3,-53.1,17.5,24.0,0.9,0.0001281632
82,43.93,-0.98,0.48,0.0001503,131.8,-48.7,-54.8,17.2,25.8,0.4,0.00014458859999999998
83,42.93,-0.98,0.48,0.0001706,133.4,-50.1,-52.2,17.0,22.8,-0.3,0.0001656526
84,41.93,-0.98,0.48,0.0001937,135.1,-51.6,-58.4,16.8,23.5,-0.4,0.0001971866
85,40.93,-0.98,0.48,0.0002199,136.7,-53.0,-59.1,16.6,20.8,0.0,0.00022187909999999997
86,39.93,-0.98,0.48,0.0002495,138.5,-54.3,-58.3,16.2,24.7,0.2,0.0002602285
87,38.93,-0.98,0.48,0.0002792,141.3,-53.6,-56.1,13.8,21.9,0.0,0.0002769664
88,37.93,-0.98,0.48,0.0003125,144.0,-52.8,-54.7,11.4,13.4,0.2,0.000306875
89,36.93,-0.98,0.48,0.00035,146.8,-52.0,-54.7,8.9,11.2,0.8,0.0003542
90,35.93,-0.98,0.48,0.0003921,149.6,-51.2,-56.4,6.5,12.2,0.2,0.00042464429999999995
91,34.93,-0.98,0.48,0.0004392,152.4,-50.3,-56.7,4.1,7.3,0.4,0.000480924
92,33.93,-0.98,0.48,0.0004895,154.5,-47.7,-56.8,3.1,3.9,-0.1,0.000522786
93,32.93,-0.98,0.48,0.0005456,156.6,-45.0,-53.0,2.2,10.1,0.2,0.0005843376
94,31.93,-0.98,0.48,0.0006082,158.8,-42.4,-47.4,1.2,8.7,-0.1,0.0006428674
95,30.93,-0.98,0.48,0.0006781,160.9,-39.7,-43.0,0.2,5.6,-0.3,0.0007167516999999999
96,29.93,-0.98,0.48,0.0007558,163.1,-37.2,-36.1,-0.8,2.9,-0.3,0.0007860320000000001
97,28.93,-0.98,0.48,0.0008357,165.2,-35.9,-34.3,-1.8,2.0,-0.1,0.0008515782999999999
98,27.93,-0.98,0.48,0.0009242,167.3,-34.6,-30.6,-2.8,0.9,0.3,0.0009482292
99,26.93,-0.98,0.48,0.001022,169.4,-33.3,-27.6,-3.8,-5.6,0.3,0.001022
100,25.93,-0.98,0.48,0.001131,171.5,-32.0,-32.5,-4.8,-5.4,0.5,0.0011298690000000001
101,24.93,-0.98,0.48,0.001251,173.6,-30.6,-32.0,-5.7,-6.2,0.6,0.0012309839999999999
102,23.93,-0.98,0.48,0.001382,175.4,-28.3,-29.8,-5.7,-3.9,1.3,0.00137509
103,22.93,-0.98,0.48,0.001527,177.2,-25.9,-26.4,-5.7,-3.2,1.0,0.0014979869999999999
104,21.93,-0.98,0.48,0.001687,179.0,-23.6,-27.1,-5.7,-5.5,1.2,0.001627955
105,20.93,-0.98,0.48,0.001865,180.8,-21.2,-27.0,-5.7,-7.5,0.7,0.0018258349999999998
