,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.52,0.37,0.37,1.788e-09,121.6,14.3,18.0,19.5,30.9,-1.8,1.298088e-09
1,123.52,0.37,0.37,2.096e-09,120.4,13.6,20.7,20.0,34.6,-0.2,1.6411680000000002e-09
2,122.52,0.37,0.37,2.474e-09,119.2,12.4,22.5,20.0,33.3,0.9,1.94209e-09
3,121.52,0.37,0.37,2.92e-09,118.0,11.2,14.7,20.1,28.1,-1.9,2.49368e-09
4,120.52,0.37,0.37,3.448e-09,116.7,10.0,7.8,20.1,19.0,-0.1,2.468768e-09
5,119.52,0.37,0.37,4.072e-09,115.5,8.8,4.3,20.2,20.8,-0.8,3.2576e-09
6,118.52,0.37,0.37,4.806e-09,114.5,7.6,-5.3,20.1,11.8,-0.6,3.7342620000000005e-09
7,117.52,0.37,0.37,5.667e-09,113.8,6.2,-3.3,19.3,11.4,0.1,4.907622e-09
8,116.52,0.37,0.37,6.683e-09,113.2,4.8,-14.0,18.6,17.3,-0.2,5.600354e-09
9,115.52,0.37,0.37,7.882e-09,112.5,3.4,-15.2,17.9,17.6,0.3,4.540032e-09
10,114.52,0.37,0.37,9.297e-09,111.9,1.9,-14.9,17.1,21.2,1.2,6.610167e-09
11,113.52,0.37,0.37,1.096e-08,111.4,0.7,-20.1,16.3,29.3,1.7,5.8855200000000006e-09
12,112.52,0.37,0.37,1.287e-08,111.6,-0.2,-23.7,15.0,28.1,3.2,6.49935e-09
13,111.52,0.37,0.37,1.513e-08,111.7,-1.1,-24.5,13.7,32.6,0.6,9.35034e-09
14,110.52,0.37,0.37,1.778e-08,111.9,-2.1,-14.4,12.4,24.5,-1.3,1.121918e-08
15,109.52,0.37,0.37,2.089e-08,112.0,-3.0,-10.8,11.1,26.8,-2.3,1.6127080000000002e-08
16,108.52,0.37,0.37,2.45e-08,112.3,-3.7,-11.2,9.7,27.7,-0.3,1.4356999999999999e-08
17,107.52,0.37,0.37,2.856e-08,113.1,-3.9,-10.6,8.4,22.4,1.0,2.224824e-08
18,106.52,0.37,0.37,3.329e-08,113.8,-4.1,-9.5,7.1,28.8,0.3,2.743096e-08
19,105.52,0.37,0.37,3.88e-08,114.5,-4.3,-10.7,5.7,14.9,-0.7,3.25144e-08
20,104.52,0.37,0.37,4.523e-08,115.3,-4.5,-7.6,4.4,12.3,0.3,5.323571e-08
21,103.52,0.37,0.37,5.266e-08,116.0,-4.6,3.3,3.1,11.4,0.5,4.207534000000001e-08
22,102.52,0.37,0.37,6.105e-08,116.9,-4.4,14.7,2.0,9.3,-0.1,5.4029249999999994e-08
23,101.52,0.37,0.37,7.079e-08,117.8,-4.2,11.1,0.9,15.6,-1.0,5.394198e-08
24,100.52,0.37,0.37,8.209e-08,118.7,-4.0,7.7,-0.2,8.4,-1.1,6.173168e-08
25,99.52,0.37,0.37,9.519e-08,119.5,-3.8,9.2,-1.3,12.3,-0.1,7.843656e-08
26,98.52,0.37,0.37,1.103e-07,120.4,-3.5,12.7,-2.4,16.6,0.7,1.1283689999999999e-07
27,97.52,0.37,0.37,1.273e-07,121.1,-3.2,9.4,-3.2,19.5,1.6,1.3850240000000003e-07
28,96.52,0.37,0.37,1.469e-07,121.8,-2.8,11.1,-4.0,19.8,1.3,1.6261829999999998e-07
29,95.52,0.37,0.37,1.696e-07,122.5,-2.5,14.2,-4.8,13.0,1.5,1.680736e-07
30,94.52,0.37,0.37,1.957e-07,123.2,-2.1,8.8,-5.6,2.4,-0.8,1.99614e-07
31,93.52,0.37,0.37,2.273e-07,123.9,-1.8,10.4,-6.3,-2.5,-0.3,2.234359e-07
32,92.52,0.37,0.37,2.688e-07,124.5,-1.5,13.1,-6.6,2.9,0.5,2.59392e-07
33,91.52,0.37,0.37,3.179e-07,125.1,-1.2,8.4,-6.9,0.6,-0.0,3.471468e-07
34,90.52,0.37,0.37,3.76e-07,125.6,-0.9,4.8,-7.2,-1.2,0.3,3.43664e-07
35,89.52,0.37,0.37,4.446e-07,126.2,-0.6,1.8,-7.5,8.6,0.0,4.419324e-07
36,88.52,0.37,0.37,5.367e-07,126.9,-0.4,-7.1,-7.8,3.1,-1.7,5.087915999999999e-07
37,87.52,0.37,0.37,6.881e-07,127.8,-0.4,-6.2,-7.7,-1.1,-3.0,6.481902e-07
38,86.52,0.37,0.37,8.823e-07,128.6,-0.3,-10.8,-7.5,-1.8,-2.9,8.849468999999999e-07
39,85.52,0.37,0.37,1.131e-06,129.5,-0.3,-13.2,-7.4,-5.4,-3.8,9.98673e-07
40,84.52,0.37,0.37,1.451e-06,130.4,-0.3,-8.2,-7.3,1.4,-4.3,1.32041e-06
41,83.52,0.37,0.37,1.795e-06,130.7,0.6,-18.7,-6.4,-11.1,-4.4,1.778845e-06
42,82.52,0.37,0.37,1.999e-06,129.2,4.3,-13.4,-3.0,0.6,-3.6,1.7990999999999999e-06
43,81.52,0.37,0.37,2.226e-06,127.7,8.0,-10.6,0.5,0.6,-1.3,2.010078e-06
44,80.52,0.37,0.37,2.48e-06,126.3,11.7,-8.5,3.9,-0.0,-0.1,2.28408e-06
45,79.52,0.37,0.37,2.763e-06,124.8,15.4,-8.7,7.4,2.3,-0.5,2.5253820000000003e-06
46,78.52,0.37,0.37,3.079e-06,123.3,19.1,-8.2,10.8,9.7,0.5,2.8819440000000003e-06
47,77.52,0.37,0.37,3.432e-06,121.8,22.8,-1.2,14.2,13.0,0.3,2.96868e-06
48,76.52,0.37,0.37,3.826e-06,120.4,26.5,9.4,17.7,22.8,-0.4,3.4778340000000005e-06
49,75.52,0.37,0.37,4.266e-06,118.9,30.2,10.5,21.1,29.1,-0.6,3.869262000000001e-06
50,74.52,0.37,0.37,5.365e-06,118.5,29.0,14.0,21.1,20.2,-1.3,4.8928800000000005e-06
51,73.52,0.37,0.37,6.318e-06,119.3,22.6,6.5,17.4,21.4,-0.1,5.755698e-06
52,72.52,0.37,0.37,7.441e-06,120.1,16.3,-0.5,13.6,22.6,-0.8,6.443906e-06
53,71.52,0.37,0.37,8.764e-06,120.8,9.9,-9.3,9.9,18.6,-1.0,8.010296e-06
54,70.52,0.37,0.37,1.032e-05,121.6,3.5,-12.0,6.1,20.1,-0.9,9.060959999999999e-06
55,69.52,0.37,0.37,9.628e-06,123.9,-2.7,-21.8,3.6,14.2,0.5,7.981612e-06
56,68.52,0.37,0.37,1.028e-05,127.9,-8.6,-24.6,2.5,11.8,-1.4,8.05952e-06
57,67.52,0.37,0.37,1.1e-05,131.8,-14.6,-29.7,1.3,11.7,-1.7,8.701e-06
58,66.52,0.37,0.37,1.177e-05,135.8,-20.6,-43.0,0.1,7.0,-2.0,1.033406e-05
59,65.52,0.37,0.37,1.26e-05,139.8,-26.5,-40.7,-1.0,-3.8,-0.5,1.12896e-05
60,64.52,0.37,0.37,1.331e-05,142.8,-28.7,-40.0,-5.6,-9.1,-1.6,1.260457e-05
61,63.52,0.37,0.37,1.41e-05,145.0,-26.7,-40.4,-13.8,-16.9,-1.4,1.22247e-05
62,62.52,0.37,0.37,1.494e-05,147.1,-24.7,-35.7,-22.1,-27.7,-1.7,1.2669119999999998e-05
63,61.52,0.37,0.38,1.583e-05,149.3,-22.7,-29.8,-30.3,-38.7,-1.2,1.37721e-05
64,60.52,0.37,0.38,1.678e-05,151.4,-20.7,-27.8,-38.5,-45.2,-2.5,1.3642139999999997e-05
65,59.52,0.37,0.38,1.829e-05,151.8,-15.8,-19.2,-41.3,-53.0,-2.9,1.472345e-05
66,58.52,0.37,0.38,2.055e-05,150.2,-7.7,-6.3,-38.3,-53.0,-3.2,1.8659400000000003e-05
67,57.52,0.37,0.38,2.309e-05,148.6,0.4,4.5,-35.3,-50.4,-2.8,2.0527010000000003e-05
68,56.52,0.37,0.38,2.595e-05,147.1,8.5,16.2,-32.3,-49.6,-3.3,2.218725e-05
69,55.52,0.37,0.38,2.917e-05,145.5,16.6,25.4,-29.3,-45.9,-2.1,2.555292e-05
70,54.52,0.37,0.38,3.327e-05,143.3,16.9,24.8,-25.1,-44.4,-2.0,3.0608399999999996e-05
71,53.52,0.37,0.38,3.856e-05,140.3,8.7,7.7,-19.6,-35.6,-1.2,3.6400639999999994e-05
72,52.52,0.37,0.38,4.472e-05,137.4,0.5,-2.6,-14.2,-28.5,-0.8,4.09188e-05
73,51.52,0.37,0.38,5.188e-05,134.4,-7.6,-8.7,-8.8,-23.8,-1.8,4.814464e-05
74,50.52,0.37,0.38,6.021e-05,131.5,-15.8,-14.5,-3.3,-17.7,-1.1,5.4911520000000006e-05
75,49.52,0.37,0.38,6.957e-05,130.0,-22.7,-21.1,1.2,-9.3,0.2,6.379569e-05
76,48.52,0.37,0.38,7.997e-05,130.1,-28.1,-22.0,4.6,-2.2,1.8,7.413219e-05
77,47.52,0.37,0.38,9.191e-05,130.2,-33.5,-23.7,8.0,3.1,1.6,8.814169e-05
78,46.52,0.37,0.38,0.0001056,130.2,-38.9,-28.8,11.5,2.1,1.3,0.0001014816
79,45.52,0.37,0.38,0.0001214,130.3,-44.3,-37.2,14.9,6.5,0.9,0.0001180008
80,44.52,0.37,0.38,0.0001387,131.1,-47.9,-36.0,16.7,9.9,1.0,0.0001305167
81,43.52,0.37,0.38,0.0001576,132.7,-49.5,-40.8,16.8,11.2,-0.0,0.0001522416
82,42.52,0.37,0.38,0.0001789,134.3,-51.1,-41.3,16.9,13.7,-0.3,0.00016762930000000002
83,41.52,0.37,0.38,0.0002033,135.8,-52.8,-39.5,17.0,17.3,-0.1,0.00019313499999999999
84,40.52,0.37,0.38,0.0002309,137.4,-54.4,-41.4,17.1,15.1,0.5,0.0002207404
85,39.52,0.37,0.38,0.0002605,139.6,-55.2,-43.0,15.9,12.8,1.2,0.00026154199999999997
86,38.52,0.37,0.38,0.0002916,142.3,-55.0,-45.8,13.3,8.0,0.9,0.0003096792
87,37.52,0.37,0.38,0.0003267,145.1,-54.9,-43.7,10.7,9.0,0.8,0.0003338874
88,36.52,0.37,0.38,0.000366,147.9,-54.7,-42.8,8.2,7.6,0.8,0.00038247
89,35.52,0.37,0.38,0.0004103,150.6,-54.6,-42.8,5.6,3.7,0.8,0.00042466049999999994
90,34.52,0.37,0.38,0.0004587,153.1,-53.2,-42.0,3.9,-0.6,0.7,0.0004871394
91,33.52,0.37,0.38,0.0005112,155.2,-50.5,-38.0,3.2,-4.3,0.3,0.0005413607999999999
92,32.52,0.37,0.38,0.0005698,157.4,-47.8,-36.8,2.5,-1.5,-0.3,0.0005971504
93,31.52,0.37,0.38,0.0006353,159.5,-45.1,-36.0,1.7,-0.2,-0.6,0.0006378412
94,30.52,0.37,0.38,0.0007085,161.6,-42.5,-31.9,1.0,2.8,-1.0,0.0007134595
95,29.52,0.37,0.38,0.0007869,163.8,-40.4,-32.8,0.2,1.2,-0.9,0.0007987035
