,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.51,0.07,359.64,1.534e-09,123.0,14.8,1.9,18.7,19.7,0.5,1.484912e-09
1,124.51,0.07,359.64,1.794e-09,121.7,14.2,11.9,19.4,20.3,0.7,1.682772e-09
2,123.51,0.07,359.64,2.104e-09,120.4,13.5,7.6,19.9,24.2,0.8,2.2302400000000004e-09
3,122.51,0.07,359.64,2.484e-09,119.2,12.3,-9.4,20.0,21.9,0.9,3.157164e-09
4,121.51,0.07,359.64,2.933e-09,117.9,11.2,6.7,20.1,24.3,0.3,3.4902699999999998e-09
5,120.51,0.07,359.64,3.464e-09,116.7,10.0,-2.0,20.2,25.6,0.7,3.955888e-09
6,119.51,0.07,359.64,4.092e-09,115.4,8.9,5.2,20.3,25.2,4.0,5.822916000000001e-09
7,118.51,0.07,359.64,4.832e-09,114.3,7.7,2.3,20.2,25.1,3.7,7.4074559999999995e-09
8,117.51,0.07,359.64,5.7e-09,113.7,6.3,4.4,19.5,13.3,4.2,9.473399999999998e-09
9,116.51,0.07,359.64,6.726e-09,113.0,4.8,-11.2,18.9,11.7,5.6,1.1427474000000001e-08
10,115.51,0.07,359.64,7.936e-09,112.3,3.4,-4.3,18.2,-3.3,4.1,1.2713472000000003e-08
11,114.51,0.07,359.64,9.366e-09,111.7,2.0,0.5,17.5,-2.8,6.9,1.7898426e-08
12,113.51,0.07,359.64,1.104e-08,111.2,0.7,-0.1,16.7,7.6,8.1,2.066688e-08
13,112.51,0.07,359.64,1.298e-08,111.4,-0.2,1.7,15.4,12.6,7.1,1.99892e-08
14,111.51,0.07,359.64,1.525e-08,111.5,-1.2,5.6,14.2,17.1,5.7,2.1822750000000003e-08
15,110.51,0.07,359.64,1.793e-08,111.7,-2.1,2.3,12.9,20.3,4.1,1.920303e-08
16,109.51,0.07,359.64,2.107e-08,111.8,-3.0,0.6,11.7,11.3,3.4,1.923691e-08
17,108.51,0.07,359.64,2.472e-08,112.1,-3.8,-1.8,10.4,2.9,0.3,2.0146799999999997e-08
18,107.51,0.07,359.64,2.881e-08,112.9,-4.0,-13.1,9.1,1.3,-0.1,2.215489e-08
19,106.51,0.07,359.64,3.359e-08,113.6,-4.3,-6.3,7.8,-4.2,-0.2,3.238076e-08
20,105.51,0.07,359.64,3.916e-08,114.4,-4.5,-12.8,6.5,-11.3,0.2,3.6418800000000006e-08
21,104.51,0.07,359.64,4.565e-08,115.1,-4.7,-11.7,5.2,-6.1,0.6,3.985245e-08
22,103.51,0.07,359.64,5.314e-08,115.9,-4.9,-8.8,4.0,-7.4,0.5,5.707236e-08
23,102.51,0.07,359.64,6.161e-08,116.8,-4.7,-5.5,2.9,-8.0,0.1,6.536820999999999e-08
24,101.51,0.07,359.64,7.142e-08,117.7,-4.5,-4.5,1.8,-14.0,0.6,7.32055e-08
25,100.51,0.07,359.64,8.281e-08,118.6,-4.4,-3.3,0.7,-10.6,1.2,8.810984e-08
26,99.51,0.07,359.64,9.602e-08,119.5,-4.2,-3.0,-0.4,-4.2,0.8,1.1051901999999999e-07
27,98.51,0.07,359.64,1.112e-07,120.4,-4.0,-0.6,-1.5,-1.8,-1.5,1.2888080000000002e-07
28,97.51,0.07,359.64,1.283e-07,121.1,-3.7,1.1,-2.3,9.0,-1.1,1.5511470000000002e-07
29,96.51,0.07,359.64,1.48e-07,121.9,-3.3,2.7,-3.1,9.2,0.5,1.66648e-07
30,95.51,0.07,359.64,1.708e-07,122.6,-3.0,3.8,-4.0,8.8,-1.8,1.7934e-07
31,94.51,0.07,359.64,1.971e-07,123.3,-2.6,8.4,-4.8,2.3,-1.4,1.9808549999999998e-07
32,93.51,0.07,359.64,2.288e-07,124.0,-2.3,11.3,-5.5,-0.1,-2.0,2.0111520000000002e-07
33,92.51,0.07,359.64,2.704e-07,124.6,-2.0,3.7,-5.9,-11.3,-2.3,2.274064e-07
34,91.51,0.07,359.64,3.196e-07,125.3,-1.7,1.1,-6.2,-10.2,1.0,2.6462879999999994e-07
35,90.51,0.07,359.64,3.777e-07,125.9,-1.4,-0.3,-6.6,-16.8,0.4,3.36153e-07
36,89.51,0.07,359.64,4.463e-07,126.5,-1.1,0.4,-7.0,-12.7,0.9,3.5034550000000005e-07
37,88.51,0.07,359.64,5.388e-07,127.1,-0.9,-4.6,-7.2,-10.3,0.5,4.0302240000000004e-07
38,87.51,0.07,359.64,6.908e-07,128.0,-0.9,-15.1,-7.1,-9.7,1.8,5.326068e-07
39,86.51,0.07,359.64,8.859e-07,128.9,-0.8,-14.7,-7.0,-16.4,1.2,7.352969999999999e-07
40,85.51,0.07,359.64,1.136e-06,129.8,-0.8,-19.5,-6.9,-18.6,0.7,1.083744e-06
41,84.51,0.07,359.64,1.457e-06,130.7,-0.8,-11.4,-6.9,-14.0,0.9,1.298187e-06
42,83.51,0.07,359.64,1.801e-06,130.9,0.2,-8.7,-5.9,-7.2,0.4,1.534452e-06
43,82.51,0.07,359.64,2.004e-06,129.5,3.9,2.2,-2.6,-3.5,0.8,1.4709360000000001e-06
44,81.51,0.07,359.64,2.231e-06,128.0,7.7,3.6,0.7,8.6,1.7,1.8294199999999997e-06
45,80.51,0.07,359.64,2.484e-06,126.5,11.5,15.9,4.0,9.6,0.7,2.3697359999999997e-06
46,79.51,0.07,359.64,2.766e-06,125.0,15.2,21.3,7.3,16.7,2.1,2.93196e-06
47,78.51,0.07,359.64,3.08e-06,123.5,19.0,33.9,10.6,18.4,1.8,3.09232e-06
48,77.51,0.07,359.64,3.431e-06,122.0,22.8,40.1,13.9,17.0,0.6,3.3589489999999996e-06
49,76.51,0.07,359.64,3.823e-06,120.5,26.5,47.7,17.2,16.8,-0.2,3.3336559999999996e-06
50,75.51,0.07,359.64,4.26e-06,119.1,30.3,49.5,20.5,22.1,0.2,3.79992e-06
51,74.51,0.07,359.64,5.395e-06,118.6,29.1,38.2,20.3,14.8,0.4,5.00656e-06
52,73.51,0.07,359.64,6.366e-06,119.4,22.9,24.4,16.4,9.0,0.7,6.327804e-06
53,72.51,0.07,359.64,7.512e-06,120.1,16.6,22.4,12.5,8.0,1.1,7.842528e-06
54,71.51,0.07,359.64,8.865e-06,120.8,10.3,16.3,8.6,2.5,1.7,8.776350000000001e-06
55,70.51,0.07,359.64,1.046e-05,121.5,4.1,11.5,4.7,-14.6,2.4,9.5186e-06
56,69.51,0.07,359.64,9.723e-06,123.8,-2.1,1.9,2.1,-22.3,1.5,9.324356999999999e-06
57,68.51,0.07,359.64,1.038e-05,127.7,-8.1,-3.1,0.8,-25.5,0.1,1.08471e-05
58,67.51,0.07,359.64,1.11e-05,131.6,-14.1,-9.3,-0.6,-25.4,0.3,1.12443e-05
59,66.51,0.07,359.64,1.188e-05,135.6,-20.2,-13.7,-1.9,-17.9,1.4,1.2200759999999999e-05
60,65.51,0.07,359.64,1.272e-05,139.5,-26.2,-21.7,-3.2,-15.8,0.3,1.226208e-05
61,64.51,0.07,359.64,1.341e-05,142.6,-28.4,-21.7,-7.7,-22.7,0.3,1.2122640000000001e-05
62,63.51,0.07,359.64,1.419e-05,144.8,-26.8,-16.2,-15.4,-22.4,-1.6,1.254396e-05
63,62.51,0.07,359.64,1.502e-05,147.0,-25.1,-20.7,-23.1,-31.8,-1.3,1.308242e-05
64,61.51,0.07,359.64,1.59e-05,149.2,-23.4,-19.2,-30.9,-38.3,-1.7,1.3387799999999999e-05
65,60.51,0.07,359.64,1.683e-05,151.4,-21.7,-17.3,-38.6,-44.0,-1.3,1.444014e-05
66,59.51,0.07,359.64,1.834e-05,151.8,-16.8,-12.3,-41.1,-40.3,-1.0,1.624924e-05
67,58.51,0.07,359.64,2.058e-05,150.3,-8.5,-7.1,-38.3,-39.9,-2.2,1.936578e-05
68,57.51,0.07,359.64,2.31e-05,148.8,-0.2,0.0,-35.4,-32.6,-1.6,2.2176e-05
69,56.51,0.07,359.64,2.593e-05,147.3,8.1,6.3,-32.5,-24.1,-2.1,2.484094e-05
70,55.51,0.07,359.64,2.911e-05,145.8,16.4,16.5,-29.6,-21.6,-1.8,3.024529e-05
71,54.51,0.07,359.64,3.319e-05,143.6,16.8,16.4,-25.6,-20.7,-1.5,3.5280969999999994e-05
72,53.51,0.07,359.64,3.847e-05,140.6,8.7,4.8,-20.2,-11.7,-1.2,3.989339e-05
73,52.51,0.07,359.64,4.46e-05,137.6,0.7,1.0,-14.9,-10.3,-0.9,4.8078800000000005e-05
74,51.51,0.07,359.64,5.173e-05,134.7,-7.4,-5.9,-9.5,-13.4,0.1,5.581667e-05
75,50.51,0.07,359.64,6.003e-05,131.7,-15.4,-17.5,-4.2,-6.8,0.5,6.573284999999999e-05
76,49.51,0.07,359.64,6.938e-05,130.2,-22.2,-25.8,0.3,-1.2,0.3,7.444474e-05
77,48.51,0.07,359.64,7.98e-05,130.2,-27.6,-32.1,3.8,2.0,-0.4,8.11566e-05
78,47.51,0.07,359.64,9.18e-05,130.1,-33.0,-36.1,7.4,8.6,-0.1,9.49212e-05
79,46.51,0.07,359.64,0.0001056,130.1,-38.3,-41.3,10.9,9.0,0.9,0.0001059168
80,45.51,0.07,359.65,0.0001215,130.1,-43.7,-42.2,14.5,10.4,-0.1,0.000120042
81,44.51,0.07,359.65,0.0001389,130.9,-47.3,-44.0,16.3,19.4,0.8,0.0001377888
82,43.51,0.07,359.65,0.0001577,132.5,-48.9,-42.2,16.5,20.9,0.3,0.0001625887
83,42.51,0.07,359.65,0.0001792,134.0,-50.5,-43.4,16.6,23.4,0.6,0.00017937919999999998
84,41.51,0.07,359.65,0.0002035,135.6,-52.2,-46.6,16.8,21.7,0.2,0.000205128
85,40.51,0.07,359.65,0.0002313,137.2,-53.8,-45.7,16.9,18.3,-0.0,0.00021163950000000002
86,39.51,0.07,359.65,0.0002609,139.4,-54.5,-45.8,15.8,16.6,-0.2,0.0002421152
87,38.51,0.07,359.65,0.0002921,142.2,-54.2,-46.0,13.3,11.8,0.0,0.0002772029
88,37.51,0.07,359.65,0.0003271,145.0,-53.9,-40.1,10.9,7.4,0.2,0.0003028946
89,36.51,0.07,359.65,0.0003665,147.8,-53.5,-40.6,8.5,11.1,-0.3,0.00034341050000000006
90,35.51,0.07,359.65,0.0004108,150.6,-53.2,-45.8,6.0,10.9,0.2,0.0004009408
91,34.51,0.07,359.65,0.0004593,153.0,-51.8,-43.5,4.4,6.3,-0.5,0.0004432245
92,33.51,0.07,359.65,0.0005121,155.1,-49.2,-39.8,3.6,5.3,-0.3,0.00047881350000000003
93,32.51,0.07,359.65,0.0005712,157.3,-46.6,-34.9,2.8,5.6,-0.8,0.000536928
94,31.51,0.07,359.65,0.0006371,159.4,-44.0,-26.7,2.0,2.8,-0.3,0.0006186241
95,30.51,0.07,359.65,0.0007108,161.5,-41.4,-23.6,1.2,4.5,-0.2,0.0006994272
96,29.51,0.07,359.65,0.0007895,163.6,-39.4,-24.2,0.3,3.8,-1.6,0.0007744995000000001
97,28.51,0.07,359.65,0.000873,165.8,-38.0,-23.3,-0.6,1.6,-0.6,0.0008354609999999999
98,27.51,0.07,359.65,0.0009655,167.9,-36.7,-25.8,-1.6,-3.9,-1.5,0.0009268799999999999
99,26.51,0.07,359.65,0.001068,170.0,-35.3,-26.9,-2.5,-4.6,-1.2,0.00102528
100,25.51,0.07,359.65,0.001181,172.2,-34.0,-30.3,-3.4,-4.2,-0.5,0.001134941
101,24.51,0.07,359.65,0.001306,174.2,-32.2,-28.1,-4.2,-4.3,-0.4,0.0012498420000000001
102,23.51,0.07,359.65,0.001443,176.0,-29.8,-25.2,-4.6,-2.6,-0.2,0.001395381
103,22.51,0.07,359.65,0.001594,177.9,-27.5,-27.4,-5.1,-0.7,-0.7,0.0015589319999999999
104,21.51,0.07,359.65,0.001761,179.7,-25.1,-24.1,-5.6,-6.2,-0.4,0.0017345849999999999
105,20.51,0.07,359.65,0.001946,181.6,-22.8,-24.4,-6.1,-2.9,-0.1,0.001879836
106,19.51,0.07,359.65,0.002146,183.4,-19.4,-23.4,-6.1,-3.1,-0.5,0.0020558679999999998
107,18.51,0.07,359.65,0.002363,185.1,-14.9,-17.9,-5.4,-0.8,-0.4,0.002249576
108,17.51,0.07,359.65,0.002602,186.8,-10.4,-14.4,-4.8,-1.5,-0.7,0.002513532
109,16.51,0.07,359.65,0.002866,188.5,-5.9,-8.1,-4.1,1.6,-0.4,0.002771422
110,15.51,0.07,359.65,0.003156,190.3,-1.4,-3.3,-3.5,1.4,0.2,0.00304554
111,14.51,0.07,359.65,0.003466,192.1,1.9,-0.6,-3.0,1.0,0.2,0.003417476
112,13.51,0.07,359.65,0.003796,193.9,4.0,1.2,-2.8,1.4,0.3,0.0037390599999999998
113,12.51,0.07,359.65,0.004158,195.8,6.1,1.0,-2.5,2.3,0.4,0.0041372100000000005
114,11.51,0.07,359.65,0.004555,197.7,8.2,1.0,-2.2,2.0,0.3,0.00454589
115,10.51,0.07,359.65,0.00499,199.6,10.3,3.5,-1.9,-0.0,0.1,0.004970039999999999
116,9.51,0.07,359.65,0.005453,201.6,10.7,3.1,-1.5,-2.0,0.3,0.005453
117,8.51,0.07,359.65,0.005943,203.6,9.5,3.1,-0.9,-1.0,0.0,0.005865741000000001
118,7.51,0.07,359.65,0.006478,205.7,8.4,4.6,-0.3,-0.4,-0.2,0.006419698000000001
119,6.51,0.07,359.65,0.007062,207.7,7.2,2.8,0.3,2.2,-0.3,0.006984318
