,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.5,-0.53,359.5,1.543e-09,122.6,15.6,28.9,18.3,8.5,-1.3,1.583118e-09
1,124.5,-0.53,359.5,1.805e-09,121.3,15.0,32.1,18.8,4.0,1.7,2.03965e-09
2,123.5,-0.53,359.5,2.117e-09,120.1,14.2,27.7,19.3,9.3,2.7,2.502294e-09
3,122.5,-0.53,359.5,2.499e-09,118.8,13.0,15.4,19.3,-5.7,2.5,2.371551e-09
4,121.5,-0.53,359.5,2.95e-09,117.6,11.9,14.1,19.3,7.5,0.9,3.3983999999999998e-09
5,120.5,-0.53,359.5,3.484e-09,116.4,10.7,8.9,19.4,9.9,-0.9,4.288804e-09
6,119.5,-0.53,359.5,4.114e-09,115.1,9.5,-1.5,19.4,-1.3,0.3,4.722871999999999e-09
7,118.5,-0.53,359.5,4.859e-09,114.0,8.3,-1.5,19.2,-0.8,1.0,4.844423e-09
8,117.5,-0.53,359.5,5.734e-09,113.4,6.8,3.5,18.5,5.5,-0.2,6.146848000000001e-09
9,116.5,-0.53,359.5,6.768e-09,112.8,5.4,-0.2,17.8,11.9,-0.5,8.994672e-09
10,115.5,-0.53,359.5,7.99e-09,112.1,3.9,5.4,17.1,-3.7,-1.0,9.803730000000001e-09
11,114.5,-0.53,359.5,9.432e-09,111.5,2.5,0.9,16.4,-13.5,-1.6,1.2742631999999999e-08
12,113.5,-0.53,359.5,1.112e-08,111.1,1.2,-0.4,15.5,-5.1,-4.7,1.571256e-08
13,112.5,-0.53,359.5,1.307e-08,111.3,0.2,-1.7,14.3,-7.1,-5.1,1.7435380000000002e-08
14,111.5,-0.53,359.5,1.536e-08,111.4,-0.7,10.4,13.1,4.4,-6.1,1.780224e-08
15,110.5,-0.53,359.5,1.805e-08,111.6,-1.7,7.7,12.0,17.8,-5.8,2.1371199999999998e-08
16,109.5,-0.53,359.5,2.121e-08,111.8,-2.6,13.2,10.8,8.4,-5.5,2.636403e-08
17,108.5,-0.53,359.5,2.486e-08,112.1,-3.4,5.6,9.6,4.7,-3.3,3.587298e-08
18,107.5,-0.53,359.5,2.897e-08,112.9,-3.6,5.9,8.4,2.3,-3.0,4.134019e-08
19,106.5,-0.53,359.5,3.377e-08,113.7,-3.9,11.6,7.2,3.9,-2.1,5.0756309999999994e-08
20,105.5,-0.53,359.5,3.936e-08,114.5,-4.1,7.3,6.0,0.0,-0.7,5.0735040000000004e-08
21,104.5,-0.53,359.5,4.587e-08,115.3,-4.4,1.9,4.8,-2.8,0.9,6.591519e-08
22,103.5,-0.53,359.5,5.338e-08,116.1,-4.5,4.2,3.6,-2.4,1.7,5.6636179999999996e-08
23,102.5,-0.53,359.5,6.186e-08,117.0,-4.4,10.2,2.6,-8.3,0.3,5.981862e-08
24,101.5,-0.53,359.5,7.169e-08,117.9,-4.2,7.7,1.6,-7.5,-0.6,7.283704e-08
25,100.5,-0.53,359.5,8.309e-08,118.8,-4.1,2.9,0.6,2.4,-0.6,1.0244997e-07
26,99.5,-0.53,359.5,9.631e-08,119.7,-3.9,1.6,-0.4,-2.8,-3.2,1.309816e-07
27,98.5,-0.53,359.5,1.115e-07,120.6,-3.7,1.5,-1.3,7.9,-3.8,1.50971e-07
