,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.96,-0.28,0.3,1.433e-09,123.3,15.7,25.6,18.2,15.9,-7.0,1.0231619999999998e-09
1,124.96,-0.28,0.3,1.676e-09,122.0,15.0,26.7,18.8,11.1,-6.5,1.681028e-09
2,123.96,-0.28,0.3,1.961e-09,120.8,14.4,20.5,19.4,17.9,-3.3,1.8590280000000001e-09
3,122.96,-0.28,0.3,2.311e-09,119.5,13.3,28.0,19.5,11.9,-2.4,2.285579e-09
4,121.96,-0.28,0.3,2.728e-09,118.3,12.2,22.6,19.6,10.8,-1.5,2.572504e-09
5,120.96,-0.28,0.31,3.221e-09,117.0,11.0,23.2,19.6,22.1,-1.8,2.7861649999999998e-09
6,119.96,-0.28,0.31,3.804e-09,115.8,9.8,19.2,19.7,19.9,-0.3,3.84204e-09
7,118.96,-0.28,0.31,4.493e-09,114.6,8.6,27.1,19.7,14.8,-0.3,5.867858e-09
8,117.96,-0.28,0.31,5.302e-09,113.8,7.3,41.4,19.2,30.8,1.4,5.604214e-09
9,116.96,-0.28,0.31,6.257e-09,113.2,5.8,41.6,18.5,16.4,3.7,9.097678e-09
10,115.96,-0.28,0.31,7.384e-09,112.5,4.4,38.7,17.8,0.8,2.7,9.717344e-09
11,114.96,-0.28,0.31,8.716e-09,111.9,3.0,12.0,17.1,6.8,0.4,7.0599600000000005e-09
12,113.96,-0.28,0.31,1.029e-08,111.2,1.5,5.9,16.4,3.3,1.0,9.1581e-09
13,112.96,-0.28,0.31,1.21e-08,111.3,0.5,8.8,15.2,10.0,0.4,8.712e-09
14,111.96,-0.28,0.31,1.422e-08,111.4,-0.4,8.6,14.0,16.7,-0.1,1.198746e-08
15,110.96,-0.28,0.31,1.671e-08,111.6,-1.4,1.9,12.8,9.6,-2.1,1.5707399999999998e-08
16,109.96,-0.28,0.31,1.964e-08,111.8,-2.3,3.8,11.6,2.0,-4.1,2.146652e-08
17,108.96,-0.28,0.31,2.308e-08,111.9,-3.3,-3.2,10.4,8.3,-4.0,2.451096e-08
18,107.96,-0.28,0.31,2.694e-08,112.6,-3.6,0.2,9.1,1.5,-3.1,3.25974e-08
19,106.96,-0.28,0.31,3.14e-08,113.3,-3.9,-1.7,7.9,6.7,-2.6,3.94698e-08
20,105.96,-0.28,0.31,3.659e-08,114.1,-4.1,-13.2,6.6,1.8,0.9,3.849268e-08
21,104.96,-0.28,0.31,4.265e-08,114.9,-4.4,-19.1,5.4,4.5,-0.2,5.2928650000000005e-08
22,103.96,-0.28,0.31,4.972e-08,115.7,-4.6,-15.4,4.2,4.3,-2.2,6.751976e-08
23,102.96,-0.28,0.31,5.769e-08,116.5,-4.5,-14.0,3.1,9.9,0.9,7.96122e-08
24,101.96,-0.28,0.31,6.686e-08,117.4,-4.4,-1.0,2.1,7.1,2.2,7.468262e-08
25,100.96,-0.28,0.31,7.75e-08,118.4,-4.2,-15.1,1.0,4.0,2.4,8.54825e-08
26,99.96,-0.28,0.31,8.984e-08,119.3,-4.0,-10.7,-0.0,7.9,0.2,1.0313632e-07
