,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.55,-0.52,0.86,1.788e-09,121.2,15.3,36.6,18.7,6.2,-1.3,8.86848e-10
1,123.55,-0.52,0.86,2.096e-09,120.0,14.5,44.4,19.1,18.2,-0.1,1.307904e-09
2,122.55,-0.52,0.86,2.474e-09,118.8,13.3,39.6,19.1,27.3,-1.0,1.476978e-09
3,121.55,-0.52,0.86,2.921e-09,117.6,12.1,43.1,19.1,38.8,0.3,1.945386e-09
4,120.55,-0.52,0.86,3.448e-09,116.4,10.9,31.3,19.1,34.7,-2.3,2.075696e-09
5,119.55,-0.52,0.86,4.071e-09,115.2,9.7,21.2,19.1,33.0,-1.3,2.495523e-09
6,118.55,-0.52,0.86,4.807e-09,114.1,8.4,33.4,18.9,24.9,-2.6,3.129357e-09
7,117.55,-0.52,0.86,5.671e-09,113.5,7.0,26.3,18.2,19.3,-2.0,2.7220799999999998e-09
8,116.55,-0.52,0.86,6.693e-09,112.8,5.5,30.0,17.4,14.9,-4.5,3.0988590000000003e-09
9,115.55,-0.52,0.86,7.899e-09,112.2,4.1,16.7,16.7,6.6,-6.8,5.1027540000000004e-09
10,114.55,-0.52,0.86,9.323e-09,111.6,2.7,11.1,15.9,-8.8,-5.6,7.355847000000001e-09
11,113.55,-0.52,0.86,1.099e-08,111.2,1.3,8.2,15.1,-2.3,-4.1,9.605259999999999e-09
12,112.55,-0.52,0.86,1.291e-08,111.4,0.4,9.6,13.9,2.6,-4.2,1.2716349999999999e-08
13,111.55,-0.52,0.86,1.517e-08,111.5,-0.5,8.7,12.7,11.4,-3.8,1.621673e-08
14,110.55,-0.52,0.86,1.782e-08,111.7,-1.5,8.5,11.5,7.2,-1.6,1.54143e-08
15,109.55,-0.52,0.87,2.094e-08,111.9,-2.4,-4.6,10.3,4.8,0.3,1.70661e-08
16,108.55,-0.52,0.87,2.456e-08,112.2,-3.2,4.6,9.1,-3.8,-1.4,1.957432e-08
17,107.55,-0.52,0.87,2.862e-08,113.0,-3.4,0.3,7.9,0.1,-0.2,2.338254e-08
18,106.55,-0.52,0.87,3.335e-08,113.8,-3.6,-3.6,6.7,1.6,-1.0,2.8981149999999998e-08
19,105.55,-0.52,0.87,3.886e-08,114.6,-3.9,-1.3,5.5,12.0,-2.6,4.3484339999999997e-08
20,104.55,-0.52,0.87,4.528e-08,115.4,-4.1,-5.2,4.3,19.1,-3.1,4.57328e-08
21,103.55,-0.52,0.87,5.271e-08,116.2,-4.2,0.1,3.1,20.6,-1.5,5.065431e-08
22,102.55,-0.52,0.87,6.108e-08,117.1,-4.1,3.8,2.1,11.3,-0.6,6.700476e-08
23,101.55,-0.52,0.87,7.078e-08,118.0,-3.9,3.6,1.2,4.6,0.2,7.870736000000001e-08
24,100.55,-0.52,0.87,8.203e-08,118.9,-3.7,4.3,0.2,8.5,-0.1,1.0040472e-07
25,99.55,-0.52,0.87,9.508e-08,119.8,-3.6,0.5,-0.8,5.3,-1.9,1.3301692e-07
26,98.55,-0.52,0.87,1.101e-07,120.6,-3.4,7.7,-1.7,4.0,-1.8,1.561218e-07
27,97.55,-0.52,0.87,1.27e-07,121.4,-3.0,9.2,-2.5,1.7,-1.4,1.5608300000000004e-07
28,96.55,-0.52,0.87,1.465e-07,122.1,-2.7,3.3,-3.2,-0.9,-2.4,1.659845e-07
29,95.55,-0.52,0.87,1.689e-07,122.8,-2.3,3.8,-4.0,1.7,1.2,1.834254e-07
30,94.55,-0.52,0.87,1.949e-07,123.5,-2.0,-2.3,-4.7,-5.9,1.7,2.067889e-07
31,93.55,-0.52,0.87,2.26e-07,124.2,-1.7,5.3,-5.4,-5.5,2.9,2.17638e-07
32,92.55,-0.52,0.87,2.669e-07,124.8,-1.4,-1.7,-5.7,-9.4,6.0,3.152089e-07
33,91.55,-0.52,0.87,3.152e-07,125.4,-1.1,-1.4,-6.0,-5.5,5.5,4.362368e-07
34,90.55,-0.52,0.87,3.722e-07,125.9,-0.8,-8.8,-6.3,10.0,4.8,4.6413340000000007e-07
35,89.55,-0.52,0.87,4.396e-07,126.5,-0.6,-13.9,-6.6,5.9,3.1,5.62688e-07
36,88.55,-0.52,0.87,5.288e-07,127.2,-0.3,-11.9,-6.8,8.4,1.1,6.705184e-07
37,87.55,-0.52,0.87,6.787e-07,128.1,-0.3,-16.7,-6.7,1.5,0.2,8.816312999999999e-07
38,86.55,-0.52,0.87,8.713e-07,128.9,-0.4,-10.6,-6.7,2.5,-0.9,9.444892000000001e-07
39,85.55,-0.52,0.87,1.118e-06,129.8,-0.4,-3.9,-6.6,1.1,-2.3,1.4276859999999997e-06
40,84.55,-0.52,0.87,1.436e-06,130.7,-0.4,-5.4,-6.5,-1.6,-2.9,1.7677160000000003e-06
41,83.55,-0.52,0.87,1.787e-06,131.1,0.5,-0.3,-5.8,-5.0,-1.6,2.3910060000000002e-06
42,82.55,-0.52,0.87,1.99e-06,129.6,4.5,15.2,-2.7,-6.0,-2.9,2.87953e-06
43,81.55,-0.52,0.87,2.217e-06,128.1,8.5,10.5,0.3,1.3,-1.1,3.05946e-06
44,80.55,-0.52,0.87,2.471e-06,126.6,12.5,12.8,3.4,-7.7,-1.6,3.3605600000000002e-06
45,79.55,-0.52,0.87,2.753e-06,125.1,16.4,16.6,6.4,-1.6,-1.7,3.163197e-06
46,78.55,-0.52,0.87,3.069e-06,123.6,20.4,23.3,9.5,3.5,-2.2,3.062862e-06
47,77.55,-0.52,0.87,3.422e-06,122.1,24.4,21.9,12.5,8.9,-2.3,3.281698e-06
48,76.55,-0.52,0.87,3.815e-06,120.6,28.4,28.6,15.5,15.7,-1.6,3.18171e-06
49,75.55,-0.52,0.87,4.255e-06,119.1,32.4,29.9,18.6,19.7,-1.7,3.75291e-06
50,74.55,-0.52,0.87,5.358e-06,118.7,31.4,26.9,18.3,10.4,-0.8,4.425708e-06
51,73.55,-0.52,0.87,6.315e-06,119.5,24.1,19.8,14.0,7.6,-0.9,5.24145e-06
52,72.55,-0.52,0.87,7.444e-06,120.4,16.9,12.7,9.7,-1.1,-1.6,6.208296e-06
53,71.55,-0.52,0.87,8.775e-06,121.2,9.6,2.9,5.4,-8.5,-0.4,6.467175e-06
54,70.55,-0.52,0.87,1.034e-05,122.0,2.4,2.6,1.1,-2.9,0.1,7.961799999999999e-06
55,69.55,-0.52,0.87,9.664e-06,124.2,-4.0,-13.0,-1.9,-11.0,0.4,8.02112e-06
56,68.55,-0.52,0.87,1.032e-05,128.1,-9.4,-21.3,-3.1,-6.3,-0.4,8.792639999999999e-06
57,67.55,-0.52,0.87,1.103e-05,132.0,-14.8,-18.4,-4.4,-5.3,-0.8,9.80567e-06
58,66.55,-0.52,0.87,1.18e-05,135.9,-20.2,-26.3,-5.7,-6.6,-0.2,9.3338e-06
59,65.55,-0.52,0.87,1.263e-05,139.8,-25.5,-35.4,-7.0,-9.2,-0.4,8.765219999999998e-06
60,64.55,-0.52,0.87,1.333e-05,142.9,-27.5,-36.1,-10.8,-11.1,-0.4,9.584269999999999e-06
61,63.55,-0.52,0.87,1.411e-05,145.0,-25.4,-36.7,-17.7,-14.3,-0.3,1.1146900000000002e-05
62,62.55,-0.52,0.87,1.495e-05,147.1,-23.2,-32.3,-24.6,-14.1,-0.7,1.116765e-05
