,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.12,0.6,0.44,1.624e-09,122.4,14.6,11.5,19.2,23.5,1.6,1.229368e-09
1,124.12,0.6,0.44,1.899e-09,121.2,13.9,11.9,19.9,24.9,2.4,1.251441e-09
2,123.12,0.6,0.44,2.234e-09,120.0,13.0,18.6,20.1,8.8,-0.5,1.959218e-09
3,122.12,0.6,0.44,2.636e-09,118.8,11.8,17.0,20.2,18.4,0.7,2.182608e-09
4,121.12,0.6,0.44,3.112e-09,117.6,10.6,15.6,20.2,30.9,2.6,3.186688e-09
5,120.12,0.6,0.44,3.674e-09,116.4,9.4,10.2,20.3,34.2,1.8,3.207402e-09
6,119.12,0.6,0.44,4.339e-09,115.2,8.2,16.9,20.4,33.6,0.3,3.4798780000000004e-09
7,118.12,0.6,0.44,5.118e-09,114.3,6.9,18.0,19.9,20.5,1.6,5.379018e-09
8,117.12,0.6,0.44,6.033e-09,113.7,5.5,11.6,19.2,24.1,2.8,5.713251e-09
9,116.12,0.6,0.44,7.113e-09,113.0,4.1,8.7,18.4,13.5,2.9,8.457357e-09
10,115.12,0.6,0.44,8.387e-09,112.4,2.7,4.2,17.7,-0.6,2.0,9.242474e-09
11,114.12,0.6,0.44,9.891e-09,111.7,1.3,8.5,16.9,2.6,1.1,1.1038356000000002e-08
12,113.12,0.6,0.44,1.164e-08,111.6,0.2,16.9,15.8,-0.8,-1.4,1.2734160000000001e-08
13,112.12,0.6,0.44,1.367e-08,111.7,-0.7,14.6,14.5,-1.3,1.3,2.0682709999999998e-08
14,111.12,0.6,0.44,1.607e-08,111.9,-1.6,14.8,13.1,1.0,-0.4,1.8368010000000003e-08
15,110.12,0.6,0.44,1.888e-08,112.0,-2.5,14.2,11.8,-0.8,-0.7,2.052256e-08
16,109.12,0.6,0.44,2.219e-08,112.2,-3.4,19.8,10.5,-5.5,-0.9,2.4564329999999997e-08
17,108.12,0.6,0.44,2.594e-08,112.7,-3.8,14.2,9.1,-1.6,-1.1,3.1335519999999996e-08
18,107.12,0.6,0.44,3.023e-08,113.4,-4.0,10.5,7.7,2.6,0.7,4.552638e-08
19,106.12,0.6,0.44,3.524e-08,114.1,-4.2,7.7,6.3,5.9,-1.1,5.1591360000000004e-08
