,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.97,0.73,0.03,1.423e-09,123.7,14.5,51.2,18.9,-5.4,0.7,1.7915569999999998e-09
1,124.97,0.73,0.03,1.663e-09,122.5,14.0,44.0,19.6,13.6,1.4,2.639181e-09
2,123.97,0.73,0.03,1.945e-09,121.2,13.4,30.4,20.3,31.9,1.6,2.2153549999999997e-09
3,122.97,0.73,0.03,2.292e-09,120.0,12.4,32.3,20.5,26.9,0.6,2.030712e-09
4,121.97,0.73,0.03,2.706e-09,118.8,11.2,29.6,20.6,21.0,-0.9,2.467872e-09
5,120.97,0.73,0.03,3.195e-09,117.5,10.1,23.7,20.8,15.0,-1.4,2.8179899999999997e-09
6,119.97,0.73,0.03,3.773e-09,116.3,8.9,15.1,20.9,19.7,-0.3,2.912756e-09
7,118.97,0.73,0.03,4.457e-09,115.0,7.8,13.7,21.0,22.7,-0.0,2.6207159999999996e-09
8,117.97,0.73,0.03,5.257e-09,114.2,6.4,5.6,20.5,23.5,-1.0,3.3487090000000002e-09
9,116.97,0.73,0.03,6.198e-09,113.6,5.0,13.3,19.8,19.3,-1.7,3.848958e-09
10,115.97,0.73,0.03,7.309e-09,112.9,3.6,18.7,19.1,14.7,-3.7,5.328261e-09
11,114.97,0.73,0.03,8.619e-09,112.2,2.2,23.2,18.4,21.4,-0.5,6.860724e-09
12,113.97,0.73,0.03,1.017e-08,111.6,0.8,15.5,17.7,23.6,-0.2,7.3732499999999995e-09
13,112.97,0.73,0.03,1.196e-08,111.5,-0.2,18.2,16.5,26.6,-1.9,7.63048e-09
14,111.97,0.73,0.03,1.405e-08,111.7,-1.1,18.1,15.2,29.4,-2.8,1.07623e-08
15,110.97,0.73,0.03,1.652e-08,111.8,-2.0,23.5,13.9,38.1,-3.8,1.516536e-08
16,109.97,0.73,0.03,1.942e-08,111.9,-2.9,23.9,12.5,33.2,-5.7,1.9808400000000003e-08
17,108.97,0.73,0.03,2.283e-08,112.1,-3.8,19.1,11.2,32.9,-4.7,2.333226e-08
18,107.97,0.73,0.03,2.666e-08,112.7,-4.2,8.0,9.8,26.2,-5.7,3.0179119999999994e-08
19,106.97,0.73,0.04,3.108e-08,113.4,-4.4,6.9,8.4,22.5,-5.7,3.655007999999999e-08
20,105.97,0.73,0.04,3.623e-08,114.1,-4.5,11.6,7.0,18.0,-4.5,4.829459e-08
21,104.97,0.73,0.04,4.224e-08,114.8,-4.7,13.7,5.6,32.9,-4.3,3.9916799999999995e-08
22,103.97,0.73,0.04,4.926e-08,115.5,-4.9,10.1,4.2,35.1,-4.3,4.0984319999999994e-08
23,102.97,0.73,0.04,5.718e-08,116.4,-4.8,-7.2,3.0,26.7,-4.4,5.3692019999999995e-08
24,101.97,0.73,0.04,6.632e-08,117.2,-4.6,-9.0,1.8,21.6,-3.9,5.743312e-08
25,100.97,0.73,0.04,7.692e-08,118.1,-4.4,-4.6,0.6,18.0,-5.4,4.930572e-08
26,99.97,0.73,0.04,8.922e-08,119.0,-4.2,-5.1,-0.6,15.1,-4.7,6.405995999999999e-08
27,98.97,0.73,0.04,1.035e-07,119.9,-4.0,-4.4,-1.7,12.6,-4.5,6.9966e-08
28,97.97,0.73,0.04,1.196e-07,120.6,-3.7,-7.1,-2.7,7.1,-4.2,8.754720000000001e-08
29,96.97,0.73,0.04,1.381e-07,121.3,-3.4,-5.7,-3.5,7.3,-4.5,1.028845e-07
30,95.97,0.73,0.04,1.594e-07,122.0,-3.0,-9.7,-4.4,7.4,-2.3,1.7151440000000003e-07
31,94.97,0.73,0.04,1.84e-07,122.8,-2.6,-8.1,-5.3,0.4,-0.1,1.81056e-07
32,93.97,0.73,0.04,2.124e-07,123.5,-2.3,-8.1,-6.1,4.4,-1.8,1.939212e-07
33,92.97,0.73,0.04,2.501e-07,124.1,-2.0,-17.3,-6.6,-0.4,-0.7,1.87575e-07
34,91.97,0.73,0.04,2.959e-07,124.7,-1.7,-15.4,-6.9,4.9,0.0,2.1689469999999998e-07
35,90.97,0.73,0.04,3.501e-07,125.3,-1.3,-12.5,-7.3,-0.3,1.2,2.3771790000000002e-07
36,89.97,0.73,0.04,4.142e-07,125.9,-1.0,-16.2,-7.6,-11.4,1.8,2.737862e-07
37,88.97,0.73,0.04,4.901e-07,126.5,-0.7,-10.3,-8.0,-0.2,0.1,3.273868e-07
