,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.36,0.32,359.67,1.833e-09,121.5,14.1,45.4,19.7,43.4,-1.8,2.269254e-09
1,123.36,0.32,359.67,2.152e-09,120.3,13.2,50.1,20.1,33.1,-3.3,1.7990719999999999e-09
2,122.36,0.32,359.67,2.541e-09,119.1,12.1,43.6,20.2,39.5,-1.9,2.330097e-09
3,121.36,0.32,359.67,3e-09,117.8,10.9,40.2,20.3,23.4,-0.1,3.141e-09
4,120.36,0.32,359.67,3.543e-09,116.6,9.7,38.4,20.4,27.9,-2.1,3.4296239999999996e-09
5,119.36,0.32,359.67,4.184e-09,115.3,8.6,34.7,20.4,27.4,-2.9,4.334624e-09
6,118.36,0.32,359.67,4.939e-09,114.3,7.3,19.0,20.2,25.1,-3.1,6.6775279999999996e-09
7,117.36,0.32,359.67,5.825e-09,113.7,5.9,6.9,19.5,24.8,-2.5,6.203625e-09
8,116.36,0.32,359.67,6.871e-09,113.0,4.5,4.7,18.8,27.5,-1.9,6.396901e-09
9,115.36,0.32,359.67,8.105e-09,112.4,3.1,-4.0,18.1,32.2,-2.8,7.772695e-09
10,114.36,0.32,359.67,9.562e-09,111.7,1.7,-8.8,17.4,29.8,-2.9,1.0460828e-08
11,113.36,0.32,359.67,1.126e-08,111.4,0.5,0.4,16.5,20.5,-3.3,9.7962e-09
12,112.36,0.32,359.67,1.324e-08,111.5,-0.5,7.3,15.2,19.3,-3.4,1.16512e-08
13,111.36,0.32,359.67,1.556e-08,111.7,-1.4,4.6,13.9,20.6,-3.4,1.3303799999999999e-08
14,110.36,0.32,359.67,1.829e-08,111.8,-2.3,-2.7,12.6,15.6,-4.6,1.269326e-08
15,109.36,0.32,359.67,2.149e-08,111.9,-3.2,-0.0,11.4,19.1,-3.4,1.3151879999999999e-08
16,108.36,0.32,359.67,2.518e-08,112.3,-3.8,-1.4,10.0,16.9,-2.5,1.795334e-08
17,107.36,0.32,359.67,2.935e-08,113.1,-4.1,-2.7,8.7,11.6,-4.2,1.93123e-08
18,106.36,0.32,359.67,3.421e-08,113.8,-4.3,-0.6,7.4,8.2,-5.2,1.3341900000000001e-08
19,105.36,0.32,359.67,3.988e-08,114.5,-4.5,0.4,6.0,12.5,-5.2,1.7706719999999998e-08
20,104.36,0.32,359.67,4.65e-08,115.3,-4.7,0.1,4.7,13.0,-3.6,2.32965e-08
21,103.36,0.32,359.67,5.409e-08,116.1,-4.8,2.9,3.4,7.4,-5.4,3.5104410000000006e-08
22,102.36,0.32,359.67,6.271e-08,117.0,-4.6,13.5,2.3,8.8,-4.6,4.5151199999999996e-08
23,101.36,0.32,359.67,7.271e-08,117.9,-4.4,6.0,1.2,18.3,-5.0,6.296685999999999e-08
24,100.36,0.32,359.67,8.432e-08,118.7,-4.2,12.8,0.1,20.9,-4.6,7.25152e-08
25,99.36,0.32,359.67,9.778e-08,119.6,-4.0,10.7,-1.0,13.8,-3.4,8.604640000000001e-08
26,98.36,0.32,359.67,1.132e-07,120.5,-3.8,5.7,-2.1,16.8,-3.6,8.49e-08
27,97.36,0.32,359.67,1.306e-07,121.2,-3.4,12.8,-2.9,10.3,-2.2,1.1074879999999998e-07
28,96.36,0.32,359.67,1.507e-07,121.9,-3.1,14.6,-3.7,15.1,-2.7,1.286978e-07
29,95.36,0.32,359.67,1.74e-07,122.6,-2.7,18.9,-4.6,13.7,-3.3,1.32762e-07
30,94.36,0.32,359.67,2.008e-07,123.4,-2.4,22.9,-5.4,4.0,-2.9,1.779088e-07
31,93.36,0.32,359.67,2.34e-07,124.0,-2.1,17.9,-6.0,9.9,-2.5,2.31192e-07
32,92.36,0.32,359.67,2.767e-07,124.6,-1.7,10.0,-6.4,12.5,-1.5,3.262293e-07
33,91.36,0.32,359.67,3.272e-07,125.2,-1.4,16.2,-6.7,13.7,-2.7,3.232736e-07
34,90.36,0.32,359.67,3.868e-07,125.8,-1.1,12.2,-7.1,10.5,-4.2,3.9182839999999995e-07
35,89.36,0.32,359.67,4.574e-07,126.4,-0.8,8.8,-7.4,8.1,-4.0,4.77983e-07
36,88.36,0.32,359.67,5.59e-07,127.1,-0.6,6.0,-7.6,-2.1,-4.3,5.444659999999999e-07
37,87.36,0.32,359.67,7.166e-07,128.0,-0.6,-6.4,-7.5,-3.1,-4.7,6.943854000000001e-07
38,86.36,0.32,359.67,9.187e-07,128.9,-0.6,-11.6,-7.4,-3.1,-4.2,9.885212e-07
39,85.36,0.32,359.67,1.178e-06,129.8,-0.6,-9.7,-7.3,3.3,-1.2,1.3405639999999998e-06
40,84.36,0.32,359.67,1.51e-06,130.6,-0.6,-7.4,-7.2,-6.2,0.2,1.62023e-06
41,83.36,0.32,359.67,1.828e-06,130.6,0.9,-8.5,-5.7,-6.2,-0.1,2.155212e-06
42,82.36,0.32,359.67,2.035e-06,129.1,4.6,2.6,-2.3,4.1,-0.3,2.7269e-06
43,81.36,0.32,359.67,2.265e-06,127.6,8.3,10.9,1.1,5.2,0.3,3.01698e-06
44,80.36,0.32,359.67,2.523e-06,126.1,12.0,8.8,4.5,6.2,-0.5,3.416142e-06
45,79.36,0.32,359.67,2.81e-06,124.7,15.7,18.5,7.9,11.4,-0.9,3.7766400000000007e-06
46,78.36,0.32,359.67,3.13e-06,123.2,19.4,19.1,11.3,23.9,-1.2,4.0377e-06
47,77.36,0.32,359.67,3.488e-06,121.7,23.1,26.0,14.8,34.0,0.0,3.976319999999999e-06
48,76.36,0.32,359.67,3.886e-06,120.2,26.8,34.7,18.2,40.3,-1.2,4.053098e-06
49,75.36,0.32,359.67,4.332e-06,118.8,30.5,34.8,21.6,47.4,0.1,4.83018e-06
50,74.36,0.32,359.67,5.505e-06,118.7,27.9,31.5,20.4,39.4,-0.3,5.76924e-06
51,73.36,0.32,359.67,6.487e-06,119.4,21.7,23.0,16.7,41.3,0.6,6.662148999999999e-06
52,72.36,0.32,359.67,7.644e-06,120.2,15.5,22.6,12.9,33.3,1.1,7.94976e-06
53,71.36,0.32,359.67,9.008e-06,120.9,9.3,12.9,9.2,21.7,1.4,9.557488e-06
54,70.36,0.32,359.68,1.062e-05,121.6,3.1,12.5,5.5,13.0,0.6,1.190502e-05
55,69.36,0.32,359.68,9.75e-06,124.4,-3.0,3.7,3.3,10.5,1.1,1.03155e-05
56,68.36,0.32,359.68,1.042e-05,128.4,-9.1,-7.3,2.1,5.5,-0.8,1.044084e-05
