,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.33,0.46,359.7,1.842e-09,121.6,13.9,-1.6,19.8,14.4,1.2,1.0738859999999999e-09
1,123.33,0.46,359.7,2.163e-09,120.3,13.0,-1.9,20.2,25.2,1.6,1.892625e-09
2,122.33,0.46,359.7,2.554e-09,119.1,11.9,-3.6,20.3,25.6,0.4,1.971688e-09
3,121.33,0.46,359.7,3.015e-09,117.8,10.7,-3.3,20.4,30.1,-0.2,2.041155e-09
4,120.33,0.46,359.7,3.561e-09,116.6,9.6,1.0,20.5,35.3,0.2,2.4001140000000003e-09
5,119.33,0.46,359.7,4.206e-09,115.4,8.4,2.2,20.6,43.0,0.9,3.0829979999999996e-09
6,118.33,0.46,359.7,4.964e-09,114.4,7.1,4.6,20.4,40.0,-0.9,4.139976e-09
7,117.33,0.46,359.7,5.854e-09,113.7,5.7,3.3,19.7,44.6,0.3,5.0227319999999995e-09
8,116.33,0.46,359.7,6.904e-09,113.0,4.3,1.4,19.0,44.7,2.1,5.79936e-09
9,115.33,0.46,359.7,8.144e-09,112.4,2.9,-2.0,18.3,39.0,2.4,7.109712e-09
10,114.33,0.46,359.7,9.607e-09,111.7,1.5,-6.8,17.6,36.0,1.6,9.501322999999999e-09
11,113.33,0.46,359.7,1.131e-08,111.4,0.3,2.2,16.6,29.3,1.0,1.149096e-08
12,112.33,0.46,359.7,1.33e-08,111.6,-0.6,7.0,15.3,25.3,0.5,1.82609e-08
13,111.33,0.46,359.7,1.563e-08,111.7,-1.5,6.5,14.0,32.5,2.1,2.0569080000000003e-08
14,110.33,0.46,359.7,1.837e-08,111.8,-2.4,6.1,12.7,31.1,0.4,2.509342e-08
15,109.33,0.46,359.7,2.159e-08,112.0,-3.3,-5.2,11.4,28.7,1.3,3.098165e-08
16,108.33,0.46,359.7,2.529e-08,112.4,-3.9,-5.2,10.1,28.6,1.8,3.4090920000000005e-08
17,107.33,0.46,359.7,2.948e-08,113.1,-4.1,-1.4,8.8,16.3,-0.1,4.43674e-08
18,106.33,0.46,359.7,3.436e-08,113.8,-4.4,-5.7,7.4,7.5,-2.1,5.322363999999999e-08
19,105.33,0.46,359.7,4.006e-08,114.6,-4.6,-2.0,6.0,-2.7,-3.3,6.886314e-08
20,104.33,0.46,359.7,4.671e-08,115.3,-4.8,-10.5,4.7,-11.6,-3.6,7.865964e-08
21,103.33,0.46,359.7,5.432e-08,116.1,-4.8,-11.1,3.4,-13.0,-3.6,8.90848e-08
22,102.33,0.46,359.71,6.299e-08,117.0,-4.6,-11.1,2.3,-11.5,-2.9,9.448499999999999e-08
23,101.33,0.46,359.71,7.305e-08,117.9,-4.4,-11.3,1.1,-6.3,-2.0,1.160034e-07
24,100.33,0.46,359.71,8.471e-08,118.7,-4.2,-11.9,-0.0,-6.4,-2.4,1.2867448999999998e-07
25,99.33,0.46,359.71,9.825e-08,119.6,-4.0,-10.8,-1.2,-8.6,-3.1,1.3352175e-07
26,98.33,0.46,359.71,1.137e-07,120.4,-3.8,-4.7,-2.2,-7.3,-3.2,1.5144840000000002e-07
27,97.33,0.46,359.71,1.312e-07,121.2,-3.4,-3.4,-3.0,-8.7,-0.9,1.6229440000000003e-07
28,96.33,0.46,359.71,1.515e-07,121.9,-3.1,-4.1,-3.9,-3.1,0.2,2.0028300000000002e-07
29,95.33,0.46,359.71,1.748e-07,122.6,-2.7,-2.1,-4.7,1.5,0.5,2.143048e-07
30,94.33,0.46,359.71,2.018e-07,123.3,-2.4,-5.4,-5.6,1.3,1.0,2.459942e-07
31,93.33,0.46,359.71,2.355e-07,124.0,-2.1,-6.5,-6.2,-4.0,-0.0,3.059145e-07
32,92.33,0.46,359.71,2.785e-07,124.6,-1.7,-7.7,-6.5,3.4,0.5,3.28073e-07
33,91.33,0.46,359.71,3.293e-07,125.2,-1.4,-14.5,-6.9,8.6,-0.3,3.793536e-07
34,90.33,0.46,359.71,3.894e-07,125.8,-1.1,-8.2,-7.2,8.3,-1.1,4.3846439999999994e-07
35,89.33,0.46,359.71,4.606e-07,126.4,-0.8,-0.7,-7.6,6.0,-0.5,5.582471999999999e-07
36,88.33,0.46,359.71,5.645e-07,127.1,-0.6,8.9,-7.7,21.6,0.0,5.978055e-07
