,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.08,0.39,359.29,1.918e-09,121.4,13.4,-10.0,20.0,13.1,2.7,1.3464360000000001e-09
1,123.08,0.39,359.29,2.258e-09,120.1,12.5,1.3,20.4,26.2,1.8,1.460926e-09
2,122.08,0.39,359.29,2.666e-09,118.9,11.4,-5.8,20.5,28.5,2.5,2.268766e-09
3,121.08,0.39,359.29,3.149e-09,117.6,10.3,-4.1,20.7,30.3,0.8,2.8372490000000004e-09
4,120.08,0.39,359.29,3.719e-09,116.3,9.1,-19.1,20.8,18.8,4.1,3.179745e-09
5,119.08,0.39,359.29,4.394e-09,115.0,8.0,-14.8,21.0,11.7,4.1,4.209452e-09
6,118.08,0.39,359.29,5.186e-09,114.2,6.7,-7.3,20.6,5.4,3.2,6.5602899999999995e-09
7,117.08,0.39,359.29,6.117e-09,113.5,5.3,-8.5,19.9,-3.6,5.3,6.447318e-09
8,116.08,0.39,359.29,7.216e-09,112.8,3.9,-8.5,19.3,-3.5,4.3,7.136624e-09
9,115.08,0.39,359.29,8.515e-09,112.1,2.5,0.4,18.6,-4.6,6.2,7.791225e-09
10,114.08,0.39,359.29,1.005e-08,111.5,1.1,-5.8,18.0,-6.6,4.9,7.34655e-09
11,113.08,0.39,359.29,1.183e-08,111.3,0.0,-2.5,16.9,-10.7,2.9,7.55937e-09
12,112.08,0.39,359.29,1.39e-08,111.5,-0.9,-5.4,15.7,-14.3,2.6,1.04111e-08
13,111.08,0.39,359.29,1.634e-08,111.6,-1.9,-15.0,14.4,-8.7,4.8,1.598052e-08
14,110.08,0.39,359.29,1.921e-08,111.7,-2.8,-13.6,13.1,-2.5,3.2,1.8883430000000002e-08
15,109.08,0.39,359.29,2.259e-08,111.9,-3.7,-5.8,11.8,3.2,2.4,1.766538e-08
16,108.08,0.39,359.29,2.64e-08,112.4,-4.2,-4.9,10.5,-0.7,1.5,2.4182400000000003e-08
17,107.08,0.39,359.29,3.078e-08,113.1,-4.4,-9.0,9.2,6.4,3.2,3.4473600000000006e-08
18,106.08,0.39,359.29,3.589e-08,113.9,-4.7,-11.9,7.8,6.7,1.5,3.563877e-08
19,105.08,0.39,359.29,4.185e-08,114.6,-4.9,-7.6,6.4,9.8,2.0,3.69954e-08
20,104.08,0.39,359.29,4.88e-08,115.3,-5.1,-0.0,5.1,9.9,2.6,4.7482399999999996e-08
21,103.08,0.39,359.29,5.668e-08,116.2,-5.1,-0.6,3.9,11.6,1.6,5.758688e-08
22,102.08,0.39,359.29,6.573e-08,117.1,-4.9,8.1,2.7,12.0,1.5,5.218962e-08
23,101.08,0.39,359.29,7.622e-08,118.0,-4.8,-4.7,1.6,5.3,0.4,6.257662e-08
24,100.08,0.39,359.29,8.839e-08,118.9,-4.6,-3.4,0.4,15.4,0.2,8.016973e-08
25,99.08,0.39,359.29,1.025e-07,119.8,-4.4,-3.5,-0.8,9.6,-0.3,1.0444749999999998e-07
26,98.08,0.39,359.29,1.185e-07,120.6,-4.1,-1.9,-1.7,9.6,1.1,1.31061e-07
27,97.08,0.39,359.29,1.367e-07,121.3,-3.8,-0.5,-2.6,4.6,2.0,1.738824e-07
28,96.08,0.39,359.29,1.578e-07,122.1,-3.4,7.3,-3.5,4.5,0.7,2.034042e-07
29,95.08,0.39,359.29,1.821e-07,122.8,-3.1,2.6,-4.4,0.2,2.6,2.42193e-07
30,94.08,0.39,359.29,2.102e-07,123.6,-2.8,-6.3,-5.2,-4.6,3.4,3.19504e-07
31,93.08,0.39,359.29,2.466e-07,124.2,-2.4,-4.3,-5.8,-10.6,3.9,3.161412e-07
32,92.08,0.39,359.29,2.916e-07,124.8,-2.1,-17.5,-6.2,-9.2,4.0,3.7645559999999994e-07
33,91.08,0.39,359.29,3.447e-07,125.4,-1.8,-21.0,-6.6,-10.6,4.4,5.118795000000001e-07
34,90.08,0.39,359.29,4.075e-07,126.0,-1.5,-17.7,-7.0,-9.4,1.9,5.63165e-07
35,89.08,0.39,359.29,4.818e-07,126.7,-1.2,-14.7,-7.3,-14.3,1.4,6.875286e-07
36,88.08,0.39,359.29,6.024e-07,127.5,-1.1,-2.1,-7.4,-23.6,-0.3,7.072176e-07
37,87.08,0.39,359.29,7.72e-07,128.3,-1.1,-1.6,-7.3,-23.0,0.2,8.92432e-07
38,86.08,0.39,359.29,9.894e-07,129.2,-1.0,-13.2,-7.2,-17.8,1.0,1.1289054e-06
39,85.08,0.39,359.29,1.268e-06,130.1,-1.0,-17.3,-7.1,-21.9,0.7,1.38212e-06
40,84.08,0.39,359.29,1.625e-06,131.0,-1.0,-12.1,-7.0,-17.8,1.0,1.5469999999999998e-06
41,83.08,0.39,359.29,1.888e-06,130.3,1.6,-9.3,-4.6,-16.2,2.1,1.750176e-06
42,82.08,0.39,359.29,2.101e-06,128.8,5.2,-7.4,-1.2,-7.0,2.1,1.935021e-06
43,81.08,0.39,359.29,2.338e-06,127.3,8.8,-0.6,2.2,2.8,1.9,2.4245059999999996e-06
44,80.08,0.39,359.29,2.602e-06,125.9,12.5,7.3,5.6,0.4,2.7,2.5213379999999997e-06
45,79.08,0.39,359.29,2.897e-06,124.4,16.1,17.3,9.1,-0.6,1.6,2.673931e-06
46,78.08,0.39,359.29,3.225e-06,122.9,19.7,17.2,12.5,-2.9,1.8,2.5574250000000003e-06
47,77.08,0.39,359.29,3.591e-06,121.5,23.3,14.6,15.9,1.5,3.0,3.2319e-06
48,76.08,0.39,359.29,4e-06,120.0,27.0,16.7,19.4,9.3,2.4,3.696e-06
49,75.08,0.39,359.29,4.456e-06,118.5,30.6,28.6,22.8,15.8,2.2,3.92128e-06
50,74.08,0.39,359.29,5.758e-06,119.0,25.6,23.7,19.7,6.5,0.5,4.825203999999999e-06
51,73.08,0.39,359.29,6.786e-06,119.7,19.8,22.0,16.0,4.2,0.7,5.774886e-06
52,72.08,0.39,359.29,7.997e-06,120.4,14.1,11.2,12.4,7.2,0.5,7.389228e-06
53,71.08,0.39,359.29,9.424e-06,121.0,8.3,12.1,8.7,7.3,-0.4,8.783168e-06
54,70.08,0.39,359.29,1.111e-05,121.7,2.6,5.8,5.1,5.2,0.7,1.015454e-05
55,69.08,0.39,359.29,9.939e-06,125.3,-3.7,1.2,3.6,4.7,1.6,9.650769e-06
56,68.08,0.39,359.29,1.063e-05,129.3,-10.1,-9.6,2.3,9.3,-0.1,1.0746929999999999e-05
57,67.08,0.39,359.29,1.138e-05,133.2,-16.4,-22.0,1.0,7.9,0.0,1.10386e-05
58,66.08,0.39,359.29,1.22e-05,137.1,-22.8,-31.2,-0.4,6.7,-2.2,1.34078e-05
59,65.08,0.39,359.29,1.309e-05,141.0,-29.1,-36.7,-1.7,3.0,-2.1,1.369214e-05
60,64.08,0.39,359.29,1.372e-05,143.4,-28.3,-25.9,-9.3,-4.3,-3.4,1.32398e-05
61,63.08,0.39,359.29,1.452e-05,145.6,-26.8,-27.6,-17.5,-19.5,-2.2,1.4795879999999999e-05
