,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.5,-0.32,0.57,1.801e-09,121.3,15.0,23.4,18.9,11.5,-0.9,2.868993e-09
1,123.5,-0.32,0.57,2.112e-09,120.1,14.2,18.0,19.3,11.7,-1.4,3.201792e-09
2,122.5,-0.32,0.57,2.493e-09,118.8,13.0,9.9,19.3,9.4,-1.4,3.335634e-09
3,121.5,-0.32,0.57,2.943e-09,117.6,11.8,8.9,19.3,-1.7,-0.9,3.410937e-09
4,120.5,-0.32,0.57,3.474e-09,116.4,10.6,9.3,19.4,-0.7,-1.3,4.623894e-09
5,119.5,-0.32,0.57,4.102e-09,115.2,9.4,13.9,19.4,1.6,-0.7,6.185816e-09
6,118.5,-0.32,0.57,4.843e-09,114.1,8.2,15.0,19.2,7.6,1.6,6.010163e-09
7,117.5,-0.32,0.57,5.714e-09,113.5,6.7,23.2,18.4,3.5,0.9,4.531202e-09
8,116.5,-0.32,0.57,6.742e-09,112.9,5.3,21.2,17.7,-5.2,-0.4,5.204824e-09
9,115.5,-0.32,0.57,7.955e-09,112.3,3.9,17.3,17.0,-7.4,1.3,6.204900000000001e-09
10,114.5,-0.32,0.57,9.388e-09,111.6,2.4,9.3,16.2,-9.1,0.9,9.425551999999999e-09
11,113.5,-0.32,0.57,1.107e-08,111.2,1.1,2.8,15.4,3.3,0.8,1.1036789999999999e-08
12,112.5,-0.32,0.57,1.3e-08,111.4,0.2,-2.7,14.1,14.5,1.1,1.1921000000000001e-08
13,111.5,-0.32,0.57,1.528e-08,111.6,-0.7,-16.2,12.9,12.5,-0.0,1.3660319999999999e-08
14,110.5,-0.32,0.57,1.795e-08,111.8,-1.6,-21.7,11.7,6.8,-2.7,2.062455e-08
15,109.5,-0.32,0.57,2.109e-08,111.9,-2.6,-23.2,10.4,10.8,-2.3,2.121654e-08
16,108.5,-0.32,0.57,2.472e-08,112.3,-3.3,-32.3,9.2,8.7,-2.6,2.15064e-08
17,107.5,-0.32,0.57,2.881e-08,113.0,-3.5,-31.7,8.0,14.0,-1.0,2.411397e-08
18,106.5,-0.32,0.57,3.357e-08,113.8,-3.8,-28.7,6.8,9.1,-2.2,2.682243e-08
19,105.5,-0.32,0.57,3.913e-08,114.6,-4.0,-18.2,5.5,6.8,-1.2,3.310398e-08
20,104.5,-0.32,0.57,4.56e-08,115.4,-4.2,-13.9,4.3,0.5,-1.0,4.2909599999999997e-08
21,103.5,-0.32,0.57,5.307e-08,116.2,-4.3,-4.3,3.1,-1.9,0.4,4.187223e-08
22,102.5,-0.32,0.57,6.15e-08,117.1,-4.2,-4.6,2.1,-0.1,1.6,5.7933e-08
23,101.5,-0.32,0.57,7.128e-08,118.0,-4.0,-4.7,1.1,3.3,1.3,6.322536000000001e-08
24,100.5,-0.32,0.57,8.262e-08,118.9,-3.8,4.2,0.1,-8.6,2.3,5.9403779999999996e-08
25,99.5,-0.32,0.57,9.577e-08,119.8,-3.6,-1.2,-0.9,-5.7,2.1,8.533107e-08
26,98.5,-0.32,0.57,1.109e-07,120.6,-3.4,-9.3,-1.9,-1.7,2.0,9.626119999999999e-08
27,97.5,-0.32,0.57,1.279e-07,121.3,-3.1,-15.2,-2.6,0.9,0.5,1.1613320000000001e-07
28,96.5,-0.32,0.57,1.476e-07,122.0,-2.7,-11.3,-3.4,4.4,1.4,1.37268e-07
29,95.5,-0.32,0.57,1.702e-07,122.8,-2.4,-7.6,-4.2,9.0,2.5,1.507972e-07
30,94.5,-0.32,0.57,1.964e-07,123.5,-2.1,-3.2,-4.9,6.1,2.8,1.7833120000000002e-07
31,93.5,-0.32,0.57,2.281e-07,124.2,-1.7,-4.4,-5.6,6.3,3.5,2.1281730000000002e-07
32,92.5,-0.32,0.57,2.694e-07,124.7,-1.4,1.3,-5.9,-0.8,4.6,2.704776e-07
33,91.5,-0.32,0.57,3.183e-07,125.3,-1.2,1.3,-6.2,2.7,3.8,3.001569e-07
34,90.5,-0.32,0.57,3.76e-07,125.9,-0.9,0.2,-6.5,-4.1,4.1,3.43288e-07
35,89.5,-0.32,0.57,4.442e-07,126.5,-0.6,0.4,-6.8,-5.3,3.0,3.984474e-07
36,88.5,-0.32,0.57,5.367e-07,127.2,-0.4,-2.5,-7.0,-11.0,2.1,5.522643e-07
37,87.5,-0.32,0.57,6.887e-07,128.0,-0.4,1.1,-6.9,-9.0,1.0,7.272672e-07
38,86.5,-0.32,0.57,8.838e-07,128.9,-0.4,-0.2,-6.8,-7.8,1.6,1.1330316e-06
39,85.5,-0.32,0.57,1.134e-06,129.8,-0.4,7.9,-6.8,-8.2,1.0,1.656774e-06
40,84.5,-0.32,0.57,1.456e-06,130.7,-0.4,6.9,-6.7,-6.9,1.1,1.923376e-06
