,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.54,0.53,359.3,1.525e-09,123.3,14.2,15.4,19.1,38.2,-2.2,2.618425e-09
1,124.54,0.53,359.3,1.783e-09,122.0,13.7,14.1,19.8,39.6,-2.3,3.143429e-09
2,123.54,0.53,359.3,2.09e-09,120.7,13.0,8.1,20.4,32.1,0.1,3.2833899999999998e-09
3,122.54,0.53,359.3,2.467e-09,119.5,11.9,7.1,20.5,21.5,-2.0,3.367455e-09
4,121.54,0.53,359.3,2.913e-09,118.2,10.7,1.5,20.7,4.7,-2.0,3.309168e-09
5,120.54,0.53,359.3,3.441e-09,116.9,9.6,1.8,20.8,8.9,-0.1,3.557994e-09
6,119.54,0.53,359.3,4.065e-09,115.7,8.5,-2.9,21.0,14.9,-1.7,3.735735e-09
7,118.54,0.53,359.3,4.8e-09,114.6,7.3,2.9,20.9,17.5,-4.7,4.6272e-09
8,117.54,0.53,359.3,5.661e-09,113.9,5.9,4.0,20.3,20.7,-3.9,5.406255e-09
9,116.54,0.53,359.3,6.677e-09,113.2,4.5,9.4,19.6,14.4,-4.6,5.561941e-09
10,115.54,0.53,359.3,7.876e-09,112.5,3.1,13.8,18.9,-0.6,-3.2,6.836368000000001e-09
11,114.54,0.53,359.3,9.292e-09,111.8,1.7,-0.8,18.3,2.6,-3.3,6.513691999999999e-09
12,113.54,0.53,359.3,1.095e-08,111.3,0.4,-11.5,17.5,15.5,-3.1,8.595750000000001e-09
13,112.54,0.53,359.3,1.288e-08,111.5,-0.5,-15.0,16.2,3.9,-2.2,1.284136e-08
14,111.54,0.53,359.3,1.514e-08,111.6,-1.5,-10.9,14.9,-0.3,-2.1,1.512486e-08
15,110.54,0.53,359.3,1.779e-08,111.7,-2.4,-12.8,13.6,-5.3,-3.0,1.627785e-08
16,109.54,0.53,359.3,2.092e-08,111.9,-3.3,-7.6,12.3,-10.7,-0.1,1.8451440000000002e-08
17,108.54,0.53,359.3,2.454e-08,112.1,-4.1,-19.6,11.0,-8.9,-1.9,2.4589080000000002e-08
18,107.54,0.53,359.3,2.861e-08,112.9,-4.3,-22.0,9.6,1.1,-0.4,3.0040500000000004e-08
19,106.54,0.53,359.3,3.336e-08,113.6,-4.5,-22.8,8.2,12.0,1.0,3.456096e-08
20,105.54,0.53,359.3,3.89e-08,114.3,-4.7,-20.5,6.9,-2.7,3.3,5.1231299999999994e-08
21,104.54,0.53,359.3,4.536e-08,115.0,-5.0,-24.9,5.5,-3.3,0.6,7.207703999999999e-08
22,103.54,0.53,359.3,5.282e-08,115.8,-5.1,-20.8,4.2,-6.0,1.6,7.753976e-08
23,102.54,0.53,359.3,6.125e-08,116.7,-4.9,-17.6,3.0,-14.2,-1.4,8.869e-08
24,101.54,0.53,359.3,7.103e-08,117.6,-4.7,-22.8,1.8,-4.4,0.3,9.361754e-08
25,100.54,0.53,359.3,8.238e-08,118.5,-4.6,-24.9,0.7,-15.2,-0.2,1.2488808e-07
26,99.54,0.53,359.3,9.555e-08,119.4,-4.4,-21.4,-0.5,-11.9,-1.4,1.2669930000000002e-07
27,98.54,0.53,359.3,1.107e-07,120.2,-4.2,-23.2,-1.6,-20.1,-1.4,1.440207e-07
28,97.54,0.53,359.3,1.278e-07,121.0,-3.8,-18.9,-2.5,-12.7,-1.1,1.9221119999999998e-07
29,96.54,0.53,359.3,1.475e-07,121.7,-3.5,-12.2,-3.4,-12.2,-2.0,1.9352e-07
30,95.54,0.53,359.3,1.702e-07,122.4,-3.1,-11.4,-4.2,-7.6,-1.3,2.117288e-07
31,94.54,0.53,359.3,1.964e-07,123.2,-2.8,-1.2,-5.1,-14.3,0.4,2.119156e-07
32,93.54,0.53,359.3,2.28e-07,123.9,-2.4,8.3,-5.9,-18.2,0.5,2.5741200000000003e-07
33,92.54,0.53,359.3,2.697e-07,124.5,-2.1,-5.2,-6.3,-18.5,-0.9,2.8830929999999997e-07
34,91.54,0.53,359.3,3.189e-07,125.1,-1.8,-10.4,-6.6,-11.5,-0.2,3.6928619999999997e-07
35,90.54,0.53,359.3,3.771e-07,125.7,-1.5,-13.5,-7.0,-11.9,-0.2,4.2876270000000004e-07
36,89.54,0.53,359.3,4.46e-07,126.3,-1.2,-9.0,-7.4,-17.3,-0.6,4.33066e-07
37,88.54,0.53,359.3,5.375e-07,127.0,-0.9,-12.6,-7.7,-8.8,-1.1,5.224500000000001e-07
38,87.54,0.53,359.3,6.887e-07,127.8,-0.9,-11.0,-7.6,-2.2,0.0,6.384249e-07
39,86.54,0.53,359.3,8.826e-07,128.7,-0.9,-15.8,-7.5,6.4,-1.9,8.587698e-07
40,85.54,0.53,359.3,1.131e-06,129.6,-0.9,-8.1,-7.4,6.5,-1.5,1.060878e-06
41,84.54,0.53,359.3,1.45e-06,130.5,-0.8,-11.3,-7.3,5.9,-2.6,1.3427e-06
