,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.75,-0.4,359.93,1.734e-09,121.7,15.0,30.5,18.8,-7.8,2.7,1.63863e-09
1,123.75,-0.4,359.93,2.029e-09,120.5,14.4,27.5,19.4,-7.1,2.0,2.223784e-09
2,122.75,-0.4,359.93,2.395e-09,119.2,13.2,24.4,19.4,-13.2,-0.8,2.574625e-09
3,121.75,-0.4,359.93,2.828e-09,118.0,12.0,25.5,19.5,-8.6,2.2,2.084236e-09
4,120.75,-0.4,359.93,3.339e-09,116.7,10.8,31.1,19.5,1.9,2.7,2.083536e-09
5,119.75,-0.4,359.93,3.943e-09,115.5,9.7,24.1,19.6,-1.6,0.8,1.411594e-09
6,118.75,-0.4,359.93,4.657e-09,114.3,8.5,13.4,19.6,10.1,2.0,1.5833800000000002e-09
7,117.75,-0.4,359.93,5.496e-09,113.6,7.1,11.2,18.9,12.6,1.4,1.973064e-09
8,116.75,-0.4,359.93,6.486e-09,113.0,5.6,9.7,18.2,6.6,0.5,3.5478420000000002e-09
9,115.75,-0.4,359.93,7.656e-09,112.3,4.2,11.0,17.5,5.2,-1.2,4.065336e-09
10,114.75,-0.4,359.93,9.037e-09,111.7,2.7,-7.3,16.8,-9.8,-0.1,5.232422999999999e-09
11,113.75,-0.4,359.93,1.067e-08,111.1,1.3,0.0,16.1,-7.5,1.3,7.47967e-09
12,112.75,-0.4,359.93,1.254e-08,111.2,0.4,-5.9,14.9,-7.0,2.1,1.0408199999999999e-08
13,111.75,-0.4,359.94,1.473e-08,111.4,-0.6,-1.4,13.7,-23.1,0.8,1.319808e-08
14,110.75,-0.4,359.94,1.731e-08,111.6,-1.5,-6.3,12.5,-20.6,2.8,1.731e-08
15,109.75,-0.4,359.94,2.034e-08,111.8,-2.5,-3.6,11.3,-23.1,2.7,2.204856e-08
16,108.75,-0.4,359.94,2.39e-08,111.9,-3.4,-6.3,10.0,-27.9,1.6,2.8488799999999997e-08
17,107.75,-0.4,359.94,2.786e-08,112.7,-3.6,-0.2,8.8,-29.7,1.3,2.485112e-08
18,106.75,-0.4,359.94,3.247e-08,113.5,-3.9,2.2,7.6,-33.2,1.9,3.14959e-08
19,105.75,-0.4,359.94,3.784e-08,114.3,-4.1,6.7,6.4,-33.8,0.7,3.662912e-08
20,104.75,-0.4,359.94,4.411e-08,115.1,-4.4,-3.1,5.2,-34.1,-1.2,4.8168120000000003e-08
21,103.75,-0.4,359.94,5.141e-08,115.8,-4.6,-14.5,3.9,-27.7,1.2,5.7013690000000004e-08
22,102.75,-0.4,359.94,5.958e-08,116.7,-4.5,-9.3,2.9,-25.4,2.2,6.863615999999999e-08
23,101.75,-0.4,359.94,6.905e-08,117.7,-4.3,-13.9,1.9,-30.6,3.7,9.466754999999999e-08
24,100.75,-0.4,359.94,8.003e-08,118.6,-4.2,-13.2,0.9,-28.6,4.2,9.171437999999999e-08
25,99.75,-0.4,359.94,9.277e-08,119.5,-4.0,-17.0,-0.1,-19.6,5.3,1.1169508e-07
26,98.75,-0.4,359.94,1.075e-07,120.4,-3.8,-19.0,-1.2,-18.6,5.2,1.271725e-07
27,97.75,-0.4,359.94,1.24e-07,121.1,-3.5,-16.2,-1.9,-10.4,4.1,1.5872e-07
28,96.75,-0.4,359.94,1.431e-07,121.9,-3.2,-8.6,-2.7,-20.3,4.6,1.491102e-07
29,95.75,-0.4,359.94,1.65e-07,122.6,-2.8,-10.6,-3.5,-16.2,2.5,1.8117000000000003e-07
30,94.75,-0.4,359.94,1.903e-07,123.3,-2.5,-5.4,-4.3,-20.4,1.5,2.279794e-07
31,93.75,-0.4,359.94,2.197e-07,124.1,-2.2,4.2,-5.1,-23.6,1.8,2.2651069999999998e-07
32,92.75,-0.4,359.94,2.595e-07,124.7,-1.9,3.8,-5.4,-26.7,2.4,2.96349e-07
33,91.75,-0.4,359.94,3.064e-07,125.3,-1.6,-2.5,-5.8,-18.1,1.3,3.5910079999999997e-07
34,90.75,-0.4,359.94,3.619e-07,125.9,-1.3,-4.4,-6.1,-17.8,1.7,4.3717519999999995e-07
35,89.75,-0.4,359.94,4.274e-07,126.5,-1.0,-5.4,-6.5,-12.0,1.6,5.261294000000001e-07
36,88.75,-0.4,359.94,5.058e-07,127.1,-0.7,-8.4,-6.8,-14.8,2.9,6.85359e-07
37,87.75,-0.4,359.94,6.489e-07,128.0,-0.7,-13.5,-6.7,-17.1,1.7,7.877646e-07
38,86.75,-0.4,359.94,8.327e-07,128.8,-0.7,-3.6,-6.6,-21.8,1.4,1.015894e-06
39,85.75,-0.4,359.94,1.069e-06,129.7,-0.7,0.5,-6.6,-26.2,0.6,1.227212e-06
40,84.75,-0.4,359.94,1.371e-06,130.6,-0.7,-2.6,-6.5,-28.5,0.7,1.4697120000000002e-06
41,83.75,-0.4,359.94,1.754e-06,131.4,-0.6,-1.8,-6.3,-20.5,-1.6,1.9364160000000002e-06
42,82.75,-0.4,359.94,1.952e-06,130.0,3.3,10.1,-3.2,-20.1,-0.6,1.973472e-06
